"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-05-08 12:00:00,2022-05-28,"chlorophyll-a",3.45758771103611
"GLM-AED",2022-05-08 12:00:00,2022-05-29,"chlorophyll-a",4.34946998009063
"GLM-AED",2022-05-08 12:00:00,2022-05-30,"chlorophyll-a",4.95128119582455
"GLM-AED",2022-05-08 12:00:00,2022-05-31,"chlorophyll-a",5.74023223274851
"GLM-AED",2022-05-08 12:00:00,2022-06-01,"chlorophyll-a",6.4011997142964
"GLM-AED",2022-05-08 12:00:00,2022-06-02,"chlorophyll-a",6.48948784067295
"GLM-AED",2022-05-08 12:00:00,2022-06-03,"chlorophyll-a",6.10364512834846
"GLM-AED",2022-05-08 12:00:00,2022-06-04,"chlorophyll-a",6.75806620678937
"GLM-AED",2022-05-08 12:00:00,2022-06-05,"chlorophyll-a",6.89881877751808
"GLM-AED",2022-05-08 12:00:00,2022-06-06,"chlorophyll-a",7.06833490298101
"GLM-AED",2022-05-08 12:00:00,2022-06-07,"chlorophyll-a",6.83533610942549
"GLM-AED",2022-05-08 12:00:00,2022-06-08,"chlorophyll-a",7.12839345403919
"GLM-AED",2022-05-08 12:00:00,2022-06-09,"chlorophyll-a",7.11076740879064
"GLM-AED",2022-05-08 12:00:00,2022-06-10,"chlorophyll-a",8.2777068539369
"GLM-AED",2022-05-08 12:00:00,2022-06-11,"chlorophyll-a",8.7570123886053
"GLM-AED",2022-05-08 12:00:00,2022-06-12,"chlorophyll-a",9.35770779181923
"GLM-AED",2022-05-09 12:00:00,2022-05-09,"chlorophyll-a",15.4533333333333
"GLM-AED",2022-05-09 12:00:00,2022-05-10,"chlorophyll-a",17.8552488541295
"GLM-AED",2022-05-09 12:00:00,2022-05-11,"chlorophyll-a",18.7556768241671
"GLM-AED",2022-05-09 12:00:00,2022-05-12,"chlorophyll-a",19.8859685996027
"GLM-AED",2022-05-09 12:00:00,2022-05-13,"chlorophyll-a",20.0394526728929
"GLM-AED",2022-05-09 12:00:00,2022-05-14,"chlorophyll-a",19.804253651595
"GLM-AED",2022-05-09 12:00:00,2022-05-15,"chlorophyll-a",19.4540740032143
"GLM-AED",2022-05-09 12:00:00,2022-05-16,"chlorophyll-a",18.5439422338417
"GLM-AED",2022-05-09 12:00:00,2022-05-17,"chlorophyll-a",17.1809794959935
"GLM-AED",2022-05-09 12:00:00,2022-05-18,"chlorophyll-a",15.23338752244
"GLM-AED",2022-05-09 12:00:00,2022-05-19,"chlorophyll-a",9.87791634924544
"GLM-AED",2022-05-09 12:00:00,2022-05-20,"chlorophyll-a",7.59560771743843
"GLM-AED",2022-05-09 12:00:00,2022-05-21,"chlorophyll-a",7.95113027931632
"GLM-AED",2022-05-09 12:00:00,2022-05-22,"chlorophyll-a",6.06170308485011
"GLM-AED",2022-05-09 12:00:00,2022-05-23,"chlorophyll-a",5.69045806978675
"GLM-AED",2022-05-09 12:00:00,2022-05-24,"chlorophyll-a",5.76542271656349
"GLM-AED",2022-05-09 12:00:00,2022-05-25,"chlorophyll-a",4.96874915305342
"GLM-AED",2022-05-09 12:00:00,2022-05-26,"chlorophyll-a",4.57913626815019
"GLM-AED",2022-05-09 12:00:00,2022-05-27,"chlorophyll-a",3.82556930254405
"GLM-AED",2022-05-09 12:00:00,2022-05-28,"chlorophyll-a",3.33790121845771
"GLM-AED",2022-05-09 12:00:00,2022-05-29,"chlorophyll-a",4.22471517718566
"GLM-AED",2022-05-09 12:00:00,2022-05-30,"chlorophyll-a",4.78989405843782
"GLM-AED",2022-05-09 12:00:00,2022-05-31,"chlorophyll-a",5.04565023846866
"GLM-AED",2022-05-09 12:00:00,2022-06-01,"chlorophyll-a",5.34236332754531
"GLM-AED",2022-05-09 12:00:00,2022-06-02,"chlorophyll-a",5.73109904437932
"GLM-AED",2022-05-09 12:00:00,2022-06-03,"chlorophyll-a",5.75024025398365
"GLM-AED",2022-05-09 12:00:00,2022-06-04,"chlorophyll-a",6.63013943419415
"GLM-AED",2022-05-09 12:00:00,2022-06-05,"chlorophyll-a",6.88806352197284
"GLM-AED",2022-05-09 12:00:00,2022-06-06,"chlorophyll-a",7.03227273640747
"GLM-AED",2022-05-09 12:00:00,2022-06-07,"chlorophyll-a",7.43579670398177
"GLM-AED",2022-05-09 12:00:00,2022-06-08,"chlorophyll-a",8.20416117760028
"GLM-AED",2022-05-09 12:00:00,2022-06-09,"chlorophyll-a",7.66370121008795
"GLM-AED",2022-05-09 12:00:00,2022-06-10,"chlorophyll-a",8.81031342880573
"GLM-AED",2022-05-09 12:00:00,2022-06-11,"chlorophyll-a",8.977241373363
"GLM-AED",2022-05-09 12:00:00,2022-06-12,"chlorophyll-a",8.96851836375099
"GLM-AED",2022-05-09 12:00:00,2022-06-13,"chlorophyll-a",10.8777374141963
"GLM-AED",2022-05-10 12:00:00,2022-05-10,"chlorophyll-a",15.6528873309859
"GLM-AED",2022-05-10 12:00:00,2022-05-11,"chlorophyll-a",18.8878680551752
"GLM-AED",2022-05-10 12:00:00,2022-05-12,"chlorophyll-a",20.1979090325526
"GLM-AED",2022-05-10 12:00:00,2022-05-13,"chlorophyll-a",20.321049340788
"GLM-AED",2022-05-10 12:00:00,2022-05-14,"chlorophyll-a",19.9761325327243
"GLM-AED",2022-05-10 12:00:00,2022-05-15,"chlorophyll-a",19.3727276066169
"GLM-AED",2022-05-10 12:00:00,2022-05-16,"chlorophyll-a",18.2662175353159
"GLM-AED",2022-05-10 12:00:00,2022-05-17,"chlorophyll-a",16.6225507987631
"GLM-AED",2022-05-10 12:00:00,2022-05-18,"chlorophyll-a",14.4569166029423
"GLM-AED",2022-05-10 12:00:00,2022-05-19,"chlorophyll-a",9.84533025104265
"GLM-AED",2022-05-10 12:00:00,2022-05-20,"chlorophyll-a",7.68119962003392
"GLM-AED",2022-05-10 12:00:00,2022-05-21,"chlorophyll-a",6.81497537673812
"GLM-AED",2022-05-10 12:00:00,2022-05-22,"chlorophyll-a",6.16897807027205
"GLM-AED",2022-05-10 12:00:00,2022-05-23,"chlorophyll-a",5.45535209181852
"GLM-AED",2022-05-10 12:00:00,2022-05-24,"chlorophyll-a",5.19857839914113
"GLM-AED",2022-05-10 12:00:00,2022-05-25,"chlorophyll-a",4.62240186315993
"GLM-AED",2022-05-10 12:00:00,2022-05-26,"chlorophyll-a",4.29117772885192
"GLM-AED",2022-05-10 12:00:00,2022-05-27,"chlorophyll-a",3.61272729027693
"GLM-AED",2022-05-10 12:00:00,2022-05-28,"chlorophyll-a",3.62483609667302
"GLM-AED",2022-05-10 12:00:00,2022-05-29,"chlorophyll-a",4.65649232875628
"GLM-AED",2022-05-10 12:00:00,2022-05-30,"chlorophyll-a",4.15831575740331
"GLM-AED",2022-05-10 12:00:00,2022-05-31,"chlorophyll-a",4.93045933529724
"GLM-AED",2022-05-10 12:00:00,2022-06-01,"chlorophyll-a",5.27675610735666
"GLM-AED",2022-05-10 12:00:00,2022-06-02,"chlorophyll-a",5.63752068675324
"GLM-AED",2022-05-10 12:00:00,2022-06-03,"chlorophyll-a",5.76320101402159
"GLM-AED",2022-05-10 12:00:00,2022-06-04,"chlorophyll-a",7.34429926202755
"GLM-AED",2022-05-10 12:00:00,2022-06-05,"chlorophyll-a",8.02880739491738
"GLM-AED",2022-05-10 12:00:00,2022-06-06,"chlorophyll-a",8.37420855076143
"GLM-AED",2022-05-10 12:00:00,2022-06-07,"chlorophyll-a",7.62894777966679
"GLM-AED",2022-05-10 12:00:00,2022-06-08,"chlorophyll-a",8.4361616177409
"GLM-AED",2022-05-10 12:00:00,2022-06-09,"chlorophyll-a",7.94660158696297
"GLM-AED",2022-05-10 12:00:00,2022-06-10,"chlorophyll-a",8.21680432890241
"GLM-AED",2022-05-10 12:00:00,2022-06-11,"chlorophyll-a",9.83715479174573
"GLM-AED",2022-05-10 12:00:00,2022-06-12,"chlorophyll-a",8.71943490113615
"GLM-AED",2022-05-10 12:00:00,2022-06-13,"chlorophyll-a",8.82655938428237
"GLM-AED",2022-05-10 12:00:00,2022-06-14,"chlorophyll-a",12.6693001291227
"GLM-AED",2022-05-11 12:00:00,2022-05-11,"chlorophyll-a",13.8770422535211
"GLM-AED",2022-05-11 12:00:00,2022-05-12,"chlorophyll-a",14.8926984662826
"GLM-AED",2022-05-11 12:00:00,2022-05-13,"chlorophyll-a",15.2233202732301
"GLM-AED",2022-05-11 12:00:00,2022-05-14,"chlorophyll-a",15.810163815836
"GLM-AED",2022-05-11 12:00:00,2022-05-15,"chlorophyll-a",16.0309068777454
"GLM-AED",2022-05-11 12:00:00,2022-05-16,"chlorophyll-a",15.837055464367
"GLM-AED",2022-05-11 12:00:00,2022-05-17,"chlorophyll-a",15.1664053807781
"GLM-AED",2022-05-11 12:00:00,2022-05-18,"chlorophyll-a",13.359563926844
"GLM-AED",2022-05-11 12:00:00,2022-05-19,"chlorophyll-a",8.75453088507086
"GLM-AED",2022-05-11 12:00:00,2022-05-20,"chlorophyll-a",7.14278135837844
"GLM-AED",2022-05-11 12:00:00,2022-05-21,"chlorophyll-a",7.69939874749899
"GLM-AED",2022-05-11 12:00:00,2022-05-22,"chlorophyll-a",6.98628504142449
"GLM-AED",2022-05-11 12:00:00,2022-05-23,"chlorophyll-a",5.75257280038751
"GLM-AED",2022-05-11 12:00:00,2022-05-24,"chlorophyll-a",6.52564891966093
"GLM-AED",2022-05-11 12:00:00,2022-05-25,"chlorophyll-a",5.73089580152543
"GLM-AED",2022-05-11 12:00:00,2022-05-26,"chlorophyll-a",4.48256392563542
"GLM-AED",2022-05-11 12:00:00,2022-05-27,"chlorophyll-a",3.61896015980454
"GLM-AED",2022-05-11 12:00:00,2022-05-28,"chlorophyll-a",3.38003362234575
"GLM-AED",2022-05-11 12:00:00,2022-05-29,"chlorophyll-a",4.23861839897217
"GLM-AED",2022-05-11 12:00:00,2022-05-30,"chlorophyll-a",4.6912602254171
"GLM-AED",2022-05-11 12:00:00,2022-05-31,"chlorophyll-a",4.92976201601451
"GLM-AED",2022-05-11 12:00:00,2022-06-01,"chlorophyll-a",5.29226675590464
"GLM-AED",2022-05-11 12:00:00,2022-06-02,"chlorophyll-a",5.68910726841923
"GLM-AED",2022-05-11 12:00:00,2022-06-03,"chlorophyll-a",5.94153643215967
"GLM-AED",2022-05-11 12:00:00,2022-06-04,"chlorophyll-a",6.85310130046083
"GLM-AED",2022-05-11 12:00:00,2022-06-05,"chlorophyll-a",8.28099969593739
"GLM-AED",2022-05-11 12:00:00,2022-06-06,"chlorophyll-a",9.44360095386794
"GLM-AED",2022-05-11 12:00:00,2022-06-07,"chlorophyll-a",8.77701913723992
"GLM-AED",2022-05-11 12:00:00,2022-06-08,"chlorophyll-a",9.6066842307427
"GLM-AED",2022-05-11 12:00:00,2022-06-09,"chlorophyll-a",9.14726485420958
"GLM-AED",2022-05-11 12:00:00,2022-06-10,"chlorophyll-a",8.76122291847715
"GLM-AED",2022-05-11 12:00:00,2022-06-11,"chlorophyll-a",10.772604328111
"GLM-AED",2022-05-11 12:00:00,2022-06-12,"chlorophyll-a",9.87519485092027
"GLM-AED",2022-05-11 12:00:00,2022-06-13,"chlorophyll-a",9.34700676699714
"GLM-AED",2022-05-11 12:00:00,2022-06-14,"chlorophyll-a",10.975036769587
"GLM-AED",2022-05-11 12:00:00,2022-06-15,"chlorophyll-a",13.5050668175834
"GLM-AED",2022-05-12 12:00:00,2022-05-12,"chlorophyll-a",14.6684507112676
"GLM-AED",2022-05-12 12:00:00,2022-05-13,"chlorophyll-a",15.9586467356603
"GLM-AED",2022-05-12 12:00:00,2022-05-14,"chlorophyll-a",17.1491572198573
"GLM-AED",2022-05-12 12:00:00,2022-05-15,"chlorophyll-a",17.8132665488733
"GLM-AED",2022-05-12 12:00:00,2022-05-16,"chlorophyll-a",17.872210043289
"GLM-AED",2022-05-12 12:00:00,2022-05-17,"chlorophyll-a",17.0285392052878
"GLM-AED",2022-05-12 12:00:00,2022-05-18,"chlorophyll-a",15.4947712420998
"GLM-AED",2022-05-12 12:00:00,2022-05-19,"chlorophyll-a",11.8644845190687
"GLM-AED",2022-05-12 12:00:00,2022-05-20,"chlorophyll-a",9.50160088865437
"GLM-AED",2022-05-12 12:00:00,2022-05-21,"chlorophyll-a",8.34595051519789
"GLM-AED",2022-05-12 12:00:00,2022-05-22,"chlorophyll-a",7.42116756834762
"GLM-AED",2022-05-12 12:00:00,2022-05-23,"chlorophyll-a",6.16690814101015
"GLM-AED",2022-05-12 12:00:00,2022-05-24,"chlorophyll-a",6.07656164264627
"GLM-AED",2022-05-12 12:00:00,2022-05-25,"chlorophyll-a",5.75999620096678
"GLM-AED",2022-05-12 12:00:00,2022-05-26,"chlorophyll-a",5.14690498932254
"GLM-AED",2022-05-12 12:00:00,2022-05-27,"chlorophyll-a",3.82263105358266
"GLM-AED",2022-05-12 12:00:00,2022-05-28,"chlorophyll-a",3.45014516282027
"GLM-AED",2022-05-12 12:00:00,2022-05-29,"chlorophyll-a",4.80459949889194
"GLM-AED",2022-05-12 12:00:00,2022-05-30,"chlorophyll-a",5.37653429453023
"GLM-AED",2022-05-12 12:00:00,2022-05-31,"chlorophyll-a",5.49408949423682
"GLM-AED",2022-05-12 12:00:00,2022-06-01,"chlorophyll-a",5.76885504413806
"GLM-AED",2022-05-12 12:00:00,2022-06-02,"chlorophyll-a",5.38549844825958
"GLM-AED",2022-05-12 12:00:00,2022-06-03,"chlorophyll-a",6.02287768624312
"GLM-AED",2022-05-12 12:00:00,2022-06-04,"chlorophyll-a",6.67463822198319
"GLM-AED",2022-05-12 12:00:00,2022-06-05,"chlorophyll-a",8.37141674624317
"GLM-AED",2022-05-12 12:00:00,2022-06-06,"chlorophyll-a",9.35298773900471
"GLM-AED",2022-05-12 12:00:00,2022-06-07,"chlorophyll-a",8.5029552171476
"GLM-AED",2022-05-12 12:00:00,2022-06-08,"chlorophyll-a",9.62258246355102
"GLM-AED",2022-05-12 12:00:00,2022-06-09,"chlorophyll-a",9.41128802433179
"GLM-AED",2022-05-12 12:00:00,2022-06-10,"chlorophyll-a",9.80354916442079
"GLM-AED",2022-05-12 12:00:00,2022-06-11,"chlorophyll-a",10.9516532347712
"GLM-AED",2022-05-12 12:00:00,2022-06-12,"chlorophyll-a",10.0278689207666
"GLM-AED",2022-05-12 12:00:00,2022-06-13,"chlorophyll-a",9.37341288876877
"GLM-AED",2022-05-12 12:00:00,2022-06-14,"chlorophyll-a",10.9033790246128
"GLM-AED",2022-05-12 12:00:00,2022-06-15,"chlorophyll-a",11.2881949073928
"GLM-AED",2022-05-12 12:00:00,2022-06-16,"chlorophyll-a",15.258319427023
"GLM-AED",2022-05-13 12:00:00,2022-05-13,"chlorophyll-a",15.728125
"GLM-AED",2022-05-13 12:00:00,2022-05-14,"chlorophyll-a",17.1917949814838
"GLM-AED",2022-05-13 12:00:00,2022-05-15,"chlorophyll-a",18.5334094608429
"GLM-AED",2022-05-13 12:00:00,2022-05-16,"chlorophyll-a",19.2202155033778
"GLM-AED",2022-05-13 12:00:00,2022-05-17,"chlorophyll-a",18.8037545584334
"GLM-AED",2022-05-13 12:00:00,2022-05-18,"chlorophyll-a",17.3916901549284
"GLM-AED",2022-05-13 12:00:00,2022-05-19,"chlorophyll-a",13.5876599089968
"GLM-AED",2022-05-13 12:00:00,2022-05-20,"chlorophyll-a",10.7850589677367
"GLM-AED",2022-05-13 12:00:00,2022-05-21,"chlorophyll-a",9.34361221905335
"GLM-AED",2022-05-13 12:00:00,2022-05-22,"chlorophyll-a",8.15170079593554
"GLM-AED",2022-05-13 12:00:00,2022-05-23,"chlorophyll-a",7.60005272439686
"GLM-AED",2022-05-13 12:00:00,2022-05-24,"chlorophyll-a",7.00829400727208
"GLM-AED",2022-05-13 12:00:00,2022-05-25,"chlorophyll-a",6.69254428373162
"GLM-AED",2022-05-13 12:00:00,2022-05-26,"chlorophyll-a",5.10066147412474
"GLM-AED",2022-05-13 12:00:00,2022-05-27,"chlorophyll-a",3.99196454562219
"GLM-AED",2022-05-13 12:00:00,2022-05-28,"chlorophyll-a",3.64360223679495
"GLM-AED",2022-05-13 12:00:00,2022-05-29,"chlorophyll-a",5.12461749167922
"GLM-AED",2022-05-13 12:00:00,2022-05-30,"chlorophyll-a",5.30481748189083
"GLM-AED",2022-05-13 12:00:00,2022-05-31,"chlorophyll-a",5.40474055533411
"GLM-AED",2022-05-13 12:00:00,2022-06-01,"chlorophyll-a",5.70183279262514
"GLM-AED",2022-05-13 12:00:00,2022-06-02,"chlorophyll-a",5.47561848778791
"GLM-AED",2022-05-13 12:00:00,2022-06-03,"chlorophyll-a",6.07599515039146
"GLM-AED",2022-05-13 12:00:00,2022-06-04,"chlorophyll-a",6.89073518281723
"GLM-AED",2022-05-13 12:00:00,2022-06-05,"chlorophyll-a",8.5553732459727
"GLM-AED",2022-05-13 12:00:00,2022-06-06,"chlorophyll-a",9.47087560865998
"GLM-AED",2022-05-13 12:00:00,2022-06-07,"chlorophyll-a",8.93032289974371
"GLM-AED",2022-05-13 12:00:00,2022-06-08,"chlorophyll-a",9.90735070748738
"GLM-AED",2022-05-13 12:00:00,2022-06-09,"chlorophyll-a",8.82996549140078
"GLM-AED",2022-05-13 12:00:00,2022-06-10,"chlorophyll-a",9.02388681031728
"GLM-AED",2022-05-13 12:00:00,2022-06-11,"chlorophyll-a",11.2033056761951
"GLM-AED",2022-05-13 12:00:00,2022-06-12,"chlorophyll-a",10.5503900013149
"GLM-AED",2022-05-13 12:00:00,2022-06-13,"chlorophyll-a",9.67894153164154
"GLM-AED",2022-05-13 12:00:00,2022-06-14,"chlorophyll-a",10.9477394174504
"GLM-AED",2022-05-13 12:00:00,2022-06-15,"chlorophyll-a",11.2118888077922
"GLM-AED",2022-05-13 12:00:00,2022-06-16,"chlorophyll-a",13.9592488845877
"GLM-AED",2022-05-13 12:00:00,2022-06-17,"chlorophyll-a",15.3990087713223
"GLM-AED",2022-05-14 12:00:00,2022-05-14,"chlorophyll-a",14.1902097902098
"GLM-AED",2022-05-14 12:00:00,2022-05-15,"chlorophyll-a",15.5122916139246
"GLM-AED",2022-05-14 12:00:00,2022-05-16,"chlorophyll-a",17.1415854199044
"GLM-AED",2022-05-14 12:00:00,2022-05-17,"chlorophyll-a",18.0107440130349
"GLM-AED",2022-05-14 12:00:00,2022-05-18,"chlorophyll-a",17.9259058836967
"GLM-AED",2022-05-14 12:00:00,2022-05-19,"chlorophyll-a",16.4331679034621
"GLM-AED",2022-05-14 12:00:00,2022-05-20,"chlorophyll-a",12.7748641293616
"GLM-AED",2022-05-14 12:00:00,2022-05-21,"chlorophyll-a",12.0444279996011
"GLM-AED",2022-05-14 12:00:00,2022-05-22,"chlorophyll-a",9.65058447869039
"GLM-AED",2022-05-14 12:00:00,2022-05-23,"chlorophyll-a",8.56775024078628
"GLM-AED",2022-05-14 12:00:00,2022-05-24,"chlorophyll-a",6.31692129857221
"GLM-AED",2022-05-14 12:00:00,2022-05-25,"chlorophyll-a",5.2126008559011
"GLM-AED",2022-05-14 12:00:00,2022-05-26,"chlorophyll-a",4.4342699243939
"GLM-AED",2022-05-14 12:00:00,2022-05-27,"chlorophyll-a",3.65579770408324
"GLM-AED",2022-05-14 12:00:00,2022-05-28,"chlorophyll-a",3.43917522421749
"GLM-AED",2022-05-14 12:00:00,2022-05-29,"chlorophyll-a",5.05427639927397
"GLM-AED",2022-05-14 12:00:00,2022-05-30,"chlorophyll-a",5.23689197720022
"GLM-AED",2022-05-14 12:00:00,2022-05-31,"chlorophyll-a",5.36360692568047
"GLM-AED",2022-05-14 12:00:00,2022-06-01,"chlorophyll-a",5.7114879223508
"GLM-AED",2022-05-14 12:00:00,2022-06-02,"chlorophyll-a",6.12066218087356
"GLM-AED",2022-05-14 12:00:00,2022-06-03,"chlorophyll-a",6.29169792914503
"GLM-AED",2022-05-14 12:00:00,2022-06-04,"chlorophyll-a",7.27577226486684
"GLM-AED",2022-05-14 12:00:00,2022-06-05,"chlorophyll-a",8.77322909068129
"GLM-AED",2022-05-14 12:00:00,2022-06-06,"chlorophyll-a",8.4601257263762
"GLM-AED",2022-05-14 12:00:00,2022-06-07,"chlorophyll-a",8.74130577667644
"GLM-AED",2022-05-14 12:00:00,2022-06-08,"chlorophyll-a",9.93999789011311
"GLM-AED",2022-05-14 12:00:00,2022-06-09,"chlorophyll-a",10.0692993599854
"GLM-AED",2022-05-14 12:00:00,2022-06-10,"chlorophyll-a",9.5332966480908
"GLM-AED",2022-05-14 12:00:00,2022-06-11,"chlorophyll-a",11.4488003547554
"GLM-AED",2022-05-14 12:00:00,2022-06-12,"chlorophyll-a",10.9423350179478
"GLM-AED",2022-05-14 12:00:00,2022-06-13,"chlorophyll-a",9.97807399071677
"GLM-AED",2022-05-14 12:00:00,2022-06-14,"chlorophyll-a",11.1561913340669
"GLM-AED",2022-05-14 12:00:00,2022-06-15,"chlorophyll-a",11.4016492654056
"GLM-AED",2022-05-14 12:00:00,2022-06-16,"chlorophyll-a",12.3573500459966
"GLM-AED",2022-05-14 12:00:00,2022-06-17,"chlorophyll-a",12.9161938704521
"GLM-AED",2022-05-14 12:00:00,2022-06-18,"chlorophyll-a",15.1286707442497
"GLM-AED",2022-05-15 12:00:00,2022-05-15,"chlorophyll-a",13.2611267605634
"GLM-AED",2022-05-15 12:00:00,2022-05-16,"chlorophyll-a",14.8304802099388
"GLM-AED",2022-05-15 12:00:00,2022-05-17,"chlorophyll-a",16.264834285529
"GLM-AED",2022-05-15 12:00:00,2022-05-18,"chlorophyll-a",17.4475647062434
"GLM-AED",2022-05-15 12:00:00,2022-05-19,"chlorophyll-a",16.674863840315
"GLM-AED",2022-05-15 12:00:00,2022-05-20,"chlorophyll-a",14.7077434303921
"GLM-AED",2022-05-15 12:00:00,2022-05-21,"chlorophyll-a",13.052623113285
"GLM-AED",2022-05-15 12:00:00,2022-05-22,"chlorophyll-a",11.3055376484805
"GLM-AED",2022-05-15 12:00:00,2022-05-23,"chlorophyll-a",9.18310410703506
"GLM-AED",2022-05-15 12:00:00,2022-05-24,"chlorophyll-a",6.7074129254617
"GLM-AED",2022-05-15 12:00:00,2022-05-25,"chlorophyll-a",5.52117707519362
"GLM-AED",2022-05-15 12:00:00,2022-05-26,"chlorophyll-a",4.85521853058891
"GLM-AED",2022-05-15 12:00:00,2022-05-27,"chlorophyll-a",3.90748750989695
"GLM-AED",2022-05-15 12:00:00,2022-05-28,"chlorophyll-a",3.65933257280909
"GLM-AED",2022-05-15 12:00:00,2022-05-29,"chlorophyll-a",5.45444047663611
"GLM-AED",2022-05-15 12:00:00,2022-05-30,"chlorophyll-a",5.32659664401835
"GLM-AED",2022-05-15 12:00:00,2022-05-31,"chlorophyll-a",5.4529255714815
"GLM-AED",2022-05-15 12:00:00,2022-06-01,"chlorophyll-a",5.86261428429576
"GLM-AED",2022-05-15 12:00:00,2022-06-02,"chlorophyll-a",5.8458968156655
"GLM-AED",2022-05-15 12:00:00,2022-06-03,"chlorophyll-a",6.54259735648544
"GLM-AED",2022-05-15 12:00:00,2022-06-04,"chlorophyll-a",7.60994115165111
"GLM-AED",2022-05-15 12:00:00,2022-06-05,"chlorophyll-a",9.10756801085882
"GLM-AED",2022-05-15 12:00:00,2022-06-06,"chlorophyll-a",10.3427151034383
"GLM-AED",2022-05-15 12:00:00,2022-06-07,"chlorophyll-a",11.1343512731118
"GLM-AED",2022-05-15 12:00:00,2022-06-08,"chlorophyll-a",11.0279547681288
"GLM-AED",2022-05-15 12:00:00,2022-06-09,"chlorophyll-a",10.375591009289
"GLM-AED",2022-05-15 12:00:00,2022-06-10,"chlorophyll-a",9.57589900473778
"GLM-AED",2022-05-15 12:00:00,2022-06-11,"chlorophyll-a",11.5446814793683
"GLM-AED",2022-05-15 12:00:00,2022-06-12,"chlorophyll-a",12.211652896757
"GLM-AED",2022-05-15 12:00:00,2022-06-13,"chlorophyll-a",10.283794214342
"GLM-AED",2022-05-15 12:00:00,2022-06-14,"chlorophyll-a",11.2831779063848
"GLM-AED",2022-05-15 12:00:00,2022-06-15,"chlorophyll-a",10.6001354703242
"GLM-AED",2022-05-15 12:00:00,2022-06-16,"chlorophyll-a",12.4518917193403
"GLM-AED",2022-05-15 12:00:00,2022-06-17,"chlorophyll-a",12.9187244344038
"GLM-AED",2022-05-15 12:00:00,2022-06-18,"chlorophyll-a",14.8108833165107
"GLM-AED",2022-05-15 12:00:00,2022-06-19,"chlorophyll-a",15.2167554997548
"GLM-AED",2022-05-16 12:00:00,2022-05-16,"chlorophyll-a",13.7129166666667
"GLM-AED",2022-05-16 12:00:00,2022-05-17,"chlorophyll-a",14.6882946510819
"GLM-AED",2022-05-16 12:00:00,2022-05-18,"chlorophyll-a",15.9659385875624
"GLM-AED",2022-05-16 12:00:00,2022-05-19,"chlorophyll-a",15.7169943388305
"GLM-AED",2022-05-16 12:00:00,2022-05-20,"chlorophyll-a",14.1245669909753
"GLM-AED",2022-05-16 12:00:00,2022-05-21,"chlorophyll-a",12.5537704172883
"GLM-AED",2022-05-16 12:00:00,2022-05-22,"chlorophyll-a",10.7486534988377
"GLM-AED",2022-05-16 12:00:00,2022-05-23,"chlorophyll-a",8.48797554623654
"GLM-AED",2022-05-16 12:00:00,2022-05-24,"chlorophyll-a",5.81316700626266
"GLM-AED",2022-05-16 12:00:00,2022-05-25,"chlorophyll-a",4.94553854826702
"GLM-AED",2022-05-16 12:00:00,2022-05-26,"chlorophyll-a",4.31666391710187
"GLM-AED",2022-05-16 12:00:00,2022-05-27,"chlorophyll-a",3.53467009714716
"GLM-AED",2022-05-16 12:00:00,2022-05-28,"chlorophyll-a",3.41515617311901
"GLM-AED",2022-05-16 12:00:00,2022-05-29,"chlorophyll-a",4.99244286804902
"GLM-AED",2022-05-16 12:00:00,2022-05-30,"chlorophyll-a",4.69919949195707
"GLM-AED",2022-05-16 12:00:00,2022-05-31,"chlorophyll-a",4.72293032069551
"GLM-AED",2022-05-16 12:00:00,2022-06-01,"chlorophyll-a",5.92765978002212
"GLM-AED",2022-05-16 12:00:00,2022-06-02,"chlorophyll-a",5.6815896498317
"GLM-AED",2022-05-16 12:00:00,2022-06-03,"chlorophyll-a",6.55553333637963
"GLM-AED",2022-05-16 12:00:00,2022-06-04,"chlorophyll-a",8.58949627158085
"GLM-AED",2022-05-16 12:00:00,2022-06-05,"chlorophyll-a",9.36527910351528
"GLM-AED",2022-05-16 12:00:00,2022-06-06,"chlorophyll-a",9.2697298042625
"GLM-AED",2022-05-16 12:00:00,2022-06-07,"chlorophyll-a",9.46087679092758
"GLM-AED",2022-05-16 12:00:00,2022-06-08,"chlorophyll-a",10.4093220168686
"GLM-AED",2022-05-16 12:00:00,2022-06-09,"chlorophyll-a",10.3318149104698
"GLM-AED",2022-05-16 12:00:00,2022-06-10,"chlorophyll-a",10.478140478811
"GLM-AED",2022-05-16 12:00:00,2022-06-11,"chlorophyll-a",11.0170821961567
"GLM-AED",2022-05-16 12:00:00,2022-06-12,"chlorophyll-a",11.8413950854438
"GLM-AED",2022-05-16 12:00:00,2022-06-13,"chlorophyll-a",11.4275972405417
"GLM-AED",2022-05-16 12:00:00,2022-06-14,"chlorophyll-a",10.8245823814287
"GLM-AED",2022-05-16 12:00:00,2022-06-15,"chlorophyll-a",10.6729603509646
"GLM-AED",2022-05-16 12:00:00,2022-06-16,"chlorophyll-a",12.6404363688174
"GLM-AED",2022-05-16 12:00:00,2022-06-17,"chlorophyll-a",13.1879755215966
"GLM-AED",2022-05-16 12:00:00,2022-06-18,"chlorophyll-a",15.2554772201752
"GLM-AED",2022-05-16 12:00:00,2022-06-19,"chlorophyll-a",14.5024357517695
"GLM-AED",2022-05-16 12:00:00,2022-06-20,"chlorophyll-a",17.022525636413
