"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-04-01 12:00:00,2022-04-25,"chlorophyll-a",3.57282759562064
"GLM-AED",2022-04-01 12:00:00,2022-04-26,"chlorophyll-a",3.51491326381243
"GLM-AED",2022-04-01 12:00:00,2022-04-27,"chlorophyll-a",3.23041558787883
"GLM-AED",2022-04-01 12:00:00,2022-04-28,"chlorophyll-a",2.92056985361632
"GLM-AED",2022-04-01 12:00:00,2022-04-29,"chlorophyll-a",2.85307838583326
"GLM-AED",2022-04-01 12:00:00,2022-04-30,"chlorophyll-a",2.90712742985367
"GLM-AED",2022-04-01 12:00:00,2022-05-01,"chlorophyll-a",3.02365461699192
"GLM-AED",2022-04-01 12:00:00,2022-05-02,"chlorophyll-a",2.9044100652487
"GLM-AED",2022-04-01 12:00:00,2022-05-03,"chlorophyll-a",2.80212703581802
"GLM-AED",2022-04-01 12:00:00,2022-05-04,"chlorophyll-a",3.76511440879765
"GLM-AED",2022-04-01 12:00:00,2022-05-05,"chlorophyll-a",3.62837816705717
"GLM-AED",2022-04-01 12:00:00,2022-05-06,"chlorophyll-a",3.49050228205188
"GLM-AED",2022-04-02 12:00:00,2022-04-02,"chlorophyll-a",18.2340559440559
"GLM-AED",2022-04-02 12:00:00,2022-04-03,"chlorophyll-a",25.1208469432361
"GLM-AED",2022-04-02 12:00:00,2022-04-04,"chlorophyll-a",26.3100584236386
"GLM-AED",2022-04-02 12:00:00,2022-04-05,"chlorophyll-a",25.2704780366363
"GLM-AED",2022-04-02 12:00:00,2022-04-06,"chlorophyll-a",24.2955092658097
"GLM-AED",2022-04-02 12:00:00,2022-04-07,"chlorophyll-a",23.3190975659376
"GLM-AED",2022-04-02 12:00:00,2022-04-08,"chlorophyll-a",22.4800620587858
"GLM-AED",2022-04-02 12:00:00,2022-04-09,"chlorophyll-a",20.0834182162489
"GLM-AED",2022-04-02 12:00:00,2022-04-10,"chlorophyll-a",19.2365200161263
"GLM-AED",2022-04-02 12:00:00,2022-04-11,"chlorophyll-a",17.7393536972597
"GLM-AED",2022-04-02 12:00:00,2022-04-12,"chlorophyll-a",16.4391233485939
"GLM-AED",2022-04-02 12:00:00,2022-04-13,"chlorophyll-a",15.690239198768
"GLM-AED",2022-04-02 12:00:00,2022-04-14,"chlorophyll-a",14.4847320225469
"GLM-AED",2022-04-02 12:00:00,2022-04-15,"chlorophyll-a",13.7113699130862
"GLM-AED",2022-04-02 12:00:00,2022-04-16,"chlorophyll-a",13.1727249351355
"GLM-AED",2022-04-02 12:00:00,2022-04-17,"chlorophyll-a",12.6681670226088
"GLM-AED",2022-04-02 12:00:00,2022-04-18,"chlorophyll-a",12.2322525701793
"GLM-AED",2022-04-02 12:00:00,2022-04-19,"chlorophyll-a",12.5369257319474
"GLM-AED",2022-04-02 12:00:00,2022-04-20,"chlorophyll-a",6.78267072678144
"GLM-AED",2022-04-02 12:00:00,2022-04-21,"chlorophyll-a",6.42987464053491
"GLM-AED",2022-04-02 12:00:00,2022-04-22,"chlorophyll-a",6.39997032294129
"GLM-AED",2022-04-02 12:00:00,2022-04-23,"chlorophyll-a",5.86947535682445
"GLM-AED",2022-04-02 12:00:00,2022-04-24,"chlorophyll-a",8.93034246040459
"GLM-AED",2022-04-02 12:00:00,2022-04-25,"chlorophyll-a",8.63047353777978
"GLM-AED",2022-04-02 12:00:00,2022-04-26,"chlorophyll-a",6.3264664787748
"GLM-AED",2022-04-02 12:00:00,2022-04-27,"chlorophyll-a",7.22176468225113
"GLM-AED",2022-04-02 12:00:00,2022-04-28,"chlorophyll-a",7.0466104479352
"GLM-AED",2022-04-02 12:00:00,2022-04-29,"chlorophyll-a",7.59755069008804
"GLM-AED",2022-04-02 12:00:00,2022-04-30,"chlorophyll-a",6.63151433840901
"GLM-AED",2022-04-02 12:00:00,2022-05-01,"chlorophyll-a",6.40260073654284
"GLM-AED",2022-04-02 12:00:00,2022-05-02,"chlorophyll-a",7.88293542265359
"GLM-AED",2022-04-02 12:00:00,2022-05-03,"chlorophyll-a",4.69767487863671
"GLM-AED",2022-04-02 12:00:00,2022-05-04,"chlorophyll-a",5.83982667673235
"GLM-AED",2022-04-02 12:00:00,2022-05-05,"chlorophyll-a",6.26531391044895
"GLM-AED",2022-04-02 12:00:00,2022-05-06,"chlorophyll-a",3.82881349499104
"GLM-AED",2022-04-02 12:00:00,2022-05-07,"chlorophyll-a",3.42289802147076
"GLM-AED",2022-04-03 12:00:00,2022-04-03,"chlorophyll-a",14.1941258741259
"GLM-AED",2022-04-03 12:00:00,2022-04-04,"chlorophyll-a",18.387942273264
"GLM-AED",2022-04-03 12:00:00,2022-04-05,"chlorophyll-a",13.9206186008223
"GLM-AED",2022-04-03 12:00:00,2022-04-06,"chlorophyll-a",13.3606427062755
"GLM-AED",2022-04-03 12:00:00,2022-04-07,"chlorophyll-a",12.4726981487152
"GLM-AED",2022-04-03 12:00:00,2022-04-08,"chlorophyll-a",11.5594296535248
"GLM-AED",2022-04-03 12:00:00,2022-04-09,"chlorophyll-a",11.7425218989127
"GLM-AED",2022-04-03 12:00:00,2022-04-10,"chlorophyll-a",11.70122457165
"GLM-AED",2022-04-03 12:00:00,2022-04-11,"chlorophyll-a",11.3157533288944
"GLM-AED",2022-04-03 12:00:00,2022-04-12,"chlorophyll-a",10.8933118953191
"GLM-AED",2022-04-03 12:00:00,2022-04-13,"chlorophyll-a",10.4556129046067
"GLM-AED",2022-04-03 12:00:00,2022-04-14,"chlorophyll-a",10.3451034178029
"GLM-AED",2022-04-03 12:00:00,2022-04-15,"chlorophyll-a",9.47759041404323
"GLM-AED",2022-04-03 12:00:00,2022-04-16,"chlorophyll-a",9.19067891188045
"GLM-AED",2022-04-03 12:00:00,2022-04-17,"chlorophyll-a",10.1318545916889
"GLM-AED",2022-04-03 12:00:00,2022-04-18,"chlorophyll-a",9.82760049411416
"GLM-AED",2022-04-03 12:00:00,2022-04-19,"chlorophyll-a",8.29299967816455
"GLM-AED",2022-04-03 12:00:00,2022-04-20,"chlorophyll-a",8.12183232718905
"GLM-AED",2022-04-03 12:00:00,2022-04-21,"chlorophyll-a",8.9692953821233
"GLM-AED",2022-04-03 12:00:00,2022-04-22,"chlorophyll-a",7.45844242632926
"GLM-AED",2022-04-03 12:00:00,2022-04-23,"chlorophyll-a",8.68549495973806
"GLM-AED",2022-04-03 12:00:00,2022-04-24,"chlorophyll-a",6.84726718021824
"GLM-AED",2022-04-03 12:00:00,2022-04-25,"chlorophyll-a",6.97244569898296
"GLM-AED",2022-04-03 12:00:00,2022-04-26,"chlorophyll-a",8.22834053881277
"GLM-AED",2022-04-03 12:00:00,2022-04-27,"chlorophyll-a",6.73057866091775
"GLM-AED",2022-04-03 12:00:00,2022-04-28,"chlorophyll-a",9.15327168888518
"GLM-AED",2022-04-03 12:00:00,2022-04-29,"chlorophyll-a",5.62658378056591
"GLM-AED",2022-04-03 12:00:00,2022-04-30,"chlorophyll-a",6.26155592584082
"GLM-AED",2022-04-03 12:00:00,2022-05-01,"chlorophyll-a",6.02254049676935
"GLM-AED",2022-04-03 12:00:00,2022-05-02,"chlorophyll-a",5.11885435186093
"GLM-AED",2022-04-03 12:00:00,2022-05-03,"chlorophyll-a",4.79495956517643
"GLM-AED",2022-04-03 12:00:00,2022-05-04,"chlorophyll-a",4.88490955336716
"GLM-AED",2022-04-03 12:00:00,2022-05-05,"chlorophyll-a",8.13230758959914
"GLM-AED",2022-04-03 12:00:00,2022-05-06,"chlorophyll-a",4.60262823642457
"GLM-AED",2022-04-03 12:00:00,2022-05-07,"chlorophyll-a",8.26238960964757
"GLM-AED",2022-04-03 12:00:00,2022-05-08,"chlorophyll-a",6.81745805151993
"GLM-AED",2022-04-04 12:00:00,2022-04-04,"chlorophyll-a",13.2786013986014
"GLM-AED",2022-04-04 12:00:00,2022-04-05,"chlorophyll-a",18.55798140215
"GLM-AED",2022-04-04 12:00:00,2022-04-06,"chlorophyll-a",17.7975384836364
"GLM-AED",2022-04-04 12:00:00,2022-04-07,"chlorophyll-a",17.0668001389014
"GLM-AED",2022-04-04 12:00:00,2022-04-08,"chlorophyll-a",13.5993469494586
"GLM-AED",2022-04-04 12:00:00,2022-04-09,"chlorophyll-a",11.4244958823518
"GLM-AED",2022-04-04 12:00:00,2022-04-10,"chlorophyll-a",7.44001490462063
"GLM-AED",2022-04-04 12:00:00,2022-04-11,"chlorophyll-a",7.36836392663276
"GLM-AED",2022-04-04 12:00:00,2022-04-12,"chlorophyll-a",7.337529250207
"GLM-AED",2022-04-04 12:00:00,2022-04-13,"chlorophyll-a",7.18031299896063
"GLM-AED",2022-04-04 12:00:00,2022-04-14,"chlorophyll-a",7.60802364646277
"GLM-AED",2022-04-04 12:00:00,2022-04-15,"chlorophyll-a",7.77447062324391
"GLM-AED",2022-04-04 12:00:00,2022-04-16,"chlorophyll-a",7.60968798475195
"GLM-AED",2022-04-04 12:00:00,2022-04-17,"chlorophyll-a",8.44690763455852
"GLM-AED",2022-04-04 12:00:00,2022-04-18,"chlorophyll-a",8.29416593824965
"GLM-AED",2022-04-04 12:00:00,2022-04-19,"chlorophyll-a",7.86968079380691
"GLM-AED",2022-04-04 12:00:00,2022-04-20,"chlorophyll-a",5.24972411006608
"GLM-AED",2022-04-04 12:00:00,2022-04-21,"chlorophyll-a",5.03213643649342
"GLM-AED",2022-04-04 12:00:00,2022-04-22,"chlorophyll-a",5.50171136611128
"GLM-AED",2022-04-04 12:00:00,2022-04-23,"chlorophyll-a",5.36721103291631
"GLM-AED",2022-04-04 12:00:00,2022-04-24,"chlorophyll-a",4.4289998859976
"GLM-AED",2022-04-04 12:00:00,2022-04-25,"chlorophyll-a",5.21110456556221
"GLM-AED",2022-04-04 12:00:00,2022-04-26,"chlorophyll-a",4.07003832672729
"GLM-AED",2022-04-04 12:00:00,2022-04-27,"chlorophyll-a",5.81634210195377
"GLM-AED",2022-04-04 12:00:00,2022-04-28,"chlorophyll-a",3.94977010610153
"GLM-AED",2022-04-04 12:00:00,2022-04-29,"chlorophyll-a",4.89766823046245
"GLM-AED",2022-04-04 12:00:00,2022-04-30,"chlorophyll-a",4.23809074633053
"GLM-AED",2022-04-04 12:00:00,2022-05-01,"chlorophyll-a",4.58083834588706
"GLM-AED",2022-04-04 12:00:00,2022-05-02,"chlorophyll-a",3.95753426016869
"GLM-AED",2022-04-04 12:00:00,2022-05-03,"chlorophyll-a",4.95415698762577
"GLM-AED",2022-04-04 12:00:00,2022-05-04,"chlorophyll-a",2.93842804912531
"GLM-AED",2022-04-04 12:00:00,2022-05-05,"chlorophyll-a",4.67805214793577
"GLM-AED",2022-04-04 12:00:00,2022-05-06,"chlorophyll-a",4.52628180635453
"GLM-AED",2022-04-04 12:00:00,2022-05-07,"chlorophyll-a",4.38767621508995
"GLM-AED",2022-04-04 12:00:00,2022-05-08,"chlorophyll-a",4.29324274662844
"GLM-AED",2022-04-04 12:00:00,2022-05-09,"chlorophyll-a",3.85702133649144
"GLM-AED",2022-04-05 12:00:00,2022-04-05,"chlorophyll-a",13.1914685244755
"GLM-AED",2022-04-05 12:00:00,2022-04-06,"chlorophyll-a",27.4721235195842
"GLM-AED",2022-04-05 12:00:00,2022-04-07,"chlorophyll-a",26.4731164198855
"GLM-AED",2022-04-05 12:00:00,2022-04-08,"chlorophyll-a",25.1900736488709
"GLM-AED",2022-04-05 12:00:00,2022-04-09,"chlorophyll-a",23.7704292234218
"GLM-AED",2022-04-05 12:00:00,2022-04-10,"chlorophyll-a",11.8525367336514
"GLM-AED",2022-04-05 12:00:00,2022-04-11,"chlorophyll-a",11.4723963623026
"GLM-AED",2022-04-05 12:00:00,2022-04-12,"chlorophyll-a",13.0286002963404
"GLM-AED",2022-04-05 12:00:00,2022-04-13,"chlorophyll-a",12.9332609649296
"GLM-AED",2022-04-05 12:00:00,2022-04-14,"chlorophyll-a",13.7215765001662
"GLM-AED",2022-04-05 12:00:00,2022-04-15,"chlorophyll-a",13.8201246877045
"GLM-AED",2022-04-05 12:00:00,2022-04-16,"chlorophyll-a",13.4762424739325
"GLM-AED",2022-04-05 12:00:00,2022-04-17,"chlorophyll-a",13.2752515310903
"GLM-AED",2022-04-05 12:00:00,2022-04-18,"chlorophyll-a",14.7121462443408
"GLM-AED",2022-04-05 12:00:00,2022-04-19,"chlorophyll-a",12.6103617392537
"GLM-AED",2022-04-05 12:00:00,2022-04-20,"chlorophyll-a",8.62391811133647
"GLM-AED",2022-04-05 12:00:00,2022-04-21,"chlorophyll-a",8.16718002159866
"GLM-AED",2022-04-05 12:00:00,2022-04-22,"chlorophyll-a",7.65300119484548
"GLM-AED",2022-04-05 12:00:00,2022-04-23,"chlorophyll-a",7.31429572889669
"GLM-AED",2022-04-05 12:00:00,2022-04-24,"chlorophyll-a",6.99542607125823
"GLM-AED",2022-04-05 12:00:00,2022-04-25,"chlorophyll-a",6.72293331807851
"GLM-AED",2022-04-05 12:00:00,2022-04-26,"chlorophyll-a",6.48120521192141
"GLM-AED",2022-04-05 12:00:00,2022-04-27,"chlorophyll-a",6.26476662370883
"GLM-AED",2022-04-05 12:00:00,2022-04-28,"chlorophyll-a",5.87658644280129
"GLM-AED",2022-04-05 12:00:00,2022-04-29,"chlorophyll-a",6.25758051609875
"GLM-AED",2022-04-05 12:00:00,2022-04-30,"chlorophyll-a",7.05827411407986
"GLM-AED",2022-04-05 12:00:00,2022-05-01,"chlorophyll-a",5.79921806919808
"GLM-AED",2022-04-05 12:00:00,2022-05-02,"chlorophyll-a",6.01667536693302
"GLM-AED",2022-04-05 12:00:00,2022-05-03,"chlorophyll-a",5.83936510846075
"GLM-AED",2022-04-05 12:00:00,2022-05-04,"chlorophyll-a",5.64195837476331
"GLM-AED",2022-04-05 12:00:00,2022-05-05,"chlorophyll-a",6.09931590930424
"GLM-AED",2022-04-05 12:00:00,2022-05-06,"chlorophyll-a",6.66296911185495
"GLM-AED",2022-04-05 12:00:00,2022-05-07,"chlorophyll-a",4.68796501739791
"GLM-AED",2022-04-05 12:00:00,2022-05-08,"chlorophyll-a",3.8739090807955
"GLM-AED",2022-04-05 12:00:00,2022-05-09,"chlorophyll-a",3.73258080289076
"GLM-AED",2022-04-05 12:00:00,2022-05-10,"chlorophyll-a",3.57270365763762
"GLM-AED",2022-04-06 12:00:00,2022-04-06,"chlorophyll-a",12.4914788591549
"GLM-AED",2022-04-06 12:00:00,2022-04-07,"chlorophyll-a",12.1595383620529
"GLM-AED",2022-04-06 12:00:00,2022-04-08,"chlorophyll-a",11.6352915457297
"GLM-AED",2022-04-06 12:00:00,2022-04-09,"chlorophyll-a",11.7370544082405
"GLM-AED",2022-04-06 12:00:00,2022-04-10,"chlorophyll-a",11.7604080611529
"GLM-AED",2022-04-06 12:00:00,2022-04-11,"chlorophyll-a",11.8199258321257
"GLM-AED",2022-04-06 12:00:00,2022-04-12,"chlorophyll-a",11.3445236592055
"GLM-AED",2022-04-06 12:00:00,2022-04-13,"chlorophyll-a",10.8784074931531
"GLM-AED",2022-04-06 12:00:00,2022-04-14,"chlorophyll-a",10.4539826985259
"GLM-AED",2022-04-06 12:00:00,2022-04-15,"chlorophyll-a",10.2082002675074
"GLM-AED",2022-04-06 12:00:00,2022-04-16,"chlorophyll-a",9.82710819982694
"GLM-AED",2022-04-06 12:00:00,2022-04-17,"chlorophyll-a",9.33382155287085
"GLM-AED",2022-04-06 12:00:00,2022-04-18,"chlorophyll-a",9.02208605776948
"GLM-AED",2022-04-06 12:00:00,2022-04-19,"chlorophyll-a",8.61179746033731
"GLM-AED",2022-04-06 12:00:00,2022-04-20,"chlorophyll-a",8.41640480801207
"GLM-AED",2022-04-06 12:00:00,2022-04-21,"chlorophyll-a",8.10828710818959
"GLM-AED",2022-04-06 12:00:00,2022-04-22,"chlorophyll-a",7.96809382287228
"GLM-AED",2022-04-06 12:00:00,2022-04-23,"chlorophyll-a",7.47031936114039
"GLM-AED",2022-04-06 12:00:00,2022-04-24,"chlorophyll-a",7.86185889271457
"GLM-AED",2022-04-06 12:00:00,2022-04-25,"chlorophyll-a",8.50699532834742
"GLM-AED",2022-04-06 12:00:00,2022-04-26,"chlorophyll-a",7.50938963695913
"GLM-AED",2022-04-06 12:00:00,2022-04-27,"chlorophyll-a",6.26471606889028
"GLM-AED",2022-04-06 12:00:00,2022-04-28,"chlorophyll-a",6.24104164928232
"GLM-AED",2022-04-06 12:00:00,2022-04-29,"chlorophyll-a",6.01505540978473
"GLM-AED",2022-04-06 12:00:00,2022-04-30,"chlorophyll-a",5.61174489104357
"GLM-AED",2022-04-06 12:00:00,2022-05-01,"chlorophyll-a",5.29630159458975
"GLM-AED",2022-04-06 12:00:00,2022-05-02,"chlorophyll-a",5.06789888619366
"GLM-AED",2022-04-06 12:00:00,2022-05-03,"chlorophyll-a",8.02085252787267
"GLM-AED",2022-04-06 12:00:00,2022-05-04,"chlorophyll-a",4.60532567619948
"GLM-AED",2022-04-06 12:00:00,2022-05-05,"chlorophyll-a",6.56106605351514
"GLM-AED",2022-04-06 12:00:00,2022-05-06,"chlorophyll-a",4.59265885776829
"GLM-AED",2022-04-06 12:00:00,2022-05-07,"chlorophyll-a",4.83355259208946
"GLM-AED",2022-04-06 12:00:00,2022-05-08,"chlorophyll-a",3.95877322060085
"GLM-AED",2022-04-06 12:00:00,2022-05-09,"chlorophyll-a",3.81961067736392
"GLM-AED",2022-04-06 12:00:00,2022-05-10,"chlorophyll-a",5.25538915437953
"GLM-AED",2022-04-06 12:00:00,2022-05-11,"chlorophyll-a",6.21231962015822
"GLM-AED",2022-04-07 12:00:00,2022-04-07,"chlorophyll-a",11.8098610902778
"GLM-AED",2022-04-07 12:00:00,2022-04-08,"chlorophyll-a",488.336000829826
"GLM-AED",2022-04-07 12:00:00,2022-04-09,"chlorophyll-a",415.898946260257
"GLM-AED",2022-04-07 12:00:00,2022-04-10,"chlorophyll-a",357.365120329587
"GLM-AED",2022-04-07 12:00:00,2022-04-11,"chlorophyll-a",320.437478724148
"GLM-AED",2022-04-07 12:00:00,2022-04-12,"chlorophyll-a",307.176974449733
"GLM-AED",2022-04-07 12:00:00,2022-04-13,"chlorophyll-a",295.483325942861
"GLM-AED",2022-04-07 12:00:00,2022-04-14,"chlorophyll-a",282.776897089546
"GLM-AED",2022-04-07 12:00:00,2022-04-15,"chlorophyll-a",269.784749292112
"GLM-AED",2022-04-07 12:00:00,2022-04-16,"chlorophyll-a",254.379135711586
"GLM-AED",2022-04-07 12:00:00,2022-04-17,"chlorophyll-a",215.006478201263
"GLM-AED",2022-04-07 12:00:00,2022-04-18,"chlorophyll-a",192.537078639613
"GLM-AED",2022-04-07 12:00:00,2022-04-19,"chlorophyll-a",125.949525385226
"GLM-AED",2022-04-07 12:00:00,2022-04-20,"chlorophyll-a",121.729512351833
"GLM-AED",2022-04-07 12:00:00,2022-04-21,"chlorophyll-a",114.783456611755
"GLM-AED",2022-04-07 12:00:00,2022-04-22,"chlorophyll-a",108.515791902
"GLM-AED",2022-04-07 12:00:00,2022-04-23,"chlorophyll-a",103.199815863887
"GLM-AED",2022-04-07 12:00:00,2022-04-24,"chlorophyll-a",98.4877055688327
"GLM-AED",2022-04-07 12:00:00,2022-04-25,"chlorophyll-a",85.0558634883852
"GLM-AED",2022-04-07 12:00:00,2022-04-26,"chlorophyll-a",80.3214256105127
"GLM-AED",2022-04-07 12:00:00,2022-04-27,"chlorophyll-a",76.9969674055733
"GLM-AED",2022-04-07 12:00:00,2022-04-28,"chlorophyll-a",52.1011000200021
"GLM-AED",2022-04-07 12:00:00,2022-04-29,"chlorophyll-a",48.6748314614004
"GLM-AED",2022-04-07 12:00:00,2022-04-30,"chlorophyll-a",70.8807549416577
"GLM-AED",2022-04-07 12:00:00,2022-05-01,"chlorophyll-a",63.550241034199
"GLM-AED",2022-04-07 12:00:00,2022-05-02,"chlorophyll-a",56.2573448004871
"GLM-AED",2022-04-07 12:00:00,2022-05-03,"chlorophyll-a",49.8610743838083
"GLM-AED",2022-04-07 12:00:00,2022-05-04,"chlorophyll-a",44.6478870572934
"GLM-AED",2022-04-07 12:00:00,2022-05-05,"chlorophyll-a",39.8829945815317
"GLM-AED",2022-04-07 12:00:00,2022-05-06,"chlorophyll-a",36.3746155064021
"GLM-AED",2022-04-07 12:00:00,2022-05-07,"chlorophyll-a",26.6413808792621
"GLM-AED",2022-04-07 12:00:00,2022-05-08,"chlorophyll-a",12.3554117608237
"GLM-AED",2022-04-07 12:00:00,2022-05-09,"chlorophyll-a",11.064614551374
"GLM-AED",2022-04-07 12:00:00,2022-05-10,"chlorophyll-a",16.0740759961274
"GLM-AED",2022-04-07 12:00:00,2022-05-11,"chlorophyll-a",14.2026266104521
"GLM-AED",2022-04-07 12:00:00,2022-05-12,"chlorophyll-a",12.8035319669415
"GLM-AED",2022-04-08 12:00:00,2022-04-08,"chlorophyll-a",14.9541666736111
"GLM-AED",2022-04-08 12:00:00,2022-04-09,"chlorophyll-a",19.2350594044657
"GLM-AED",2022-04-08 12:00:00,2022-04-10,"chlorophyll-a",17.1701684064456
"GLM-AED",2022-04-08 12:00:00,2022-04-11,"chlorophyll-a",13.1404402497637
"GLM-AED",2022-04-08 12:00:00,2022-04-12,"chlorophyll-a",13.4388119470533
"GLM-AED",2022-04-08 12:00:00,2022-04-13,"chlorophyll-a",11.8239170145168
"GLM-AED",2022-04-08 12:00:00,2022-04-14,"chlorophyll-a",9.65141548988072
"GLM-AED",2022-04-08 12:00:00,2022-04-15,"chlorophyll-a",9.27263181629158
"GLM-AED",2022-04-08 12:00:00,2022-04-16,"chlorophyll-a",9.66458773819367
"GLM-AED",2022-04-08 12:00:00,2022-04-17,"chlorophyll-a",9.10169313201939
"GLM-AED",2022-04-08 12:00:00,2022-04-18,"chlorophyll-a",7.89451383364655
"GLM-AED",2022-04-08 12:00:00,2022-04-19,"chlorophyll-a",7.00279870465442
"GLM-AED",2022-04-08 12:00:00,2022-04-20,"chlorophyll-a",4.6924311278667
"GLM-AED",2022-04-08 12:00:00,2022-04-21,"chlorophyll-a",4.01857255911199
"GLM-AED",2022-04-08 12:00:00,2022-04-22,"chlorophyll-a",3.74113812879549
"GLM-AED",2022-04-08 12:00:00,2022-04-23,"chlorophyll-a",3.59136503759019
"GLM-AED",2022-04-08 12:00:00,2022-04-24,"chlorophyll-a",3.45957887836814
"GLM-AED",2022-04-08 12:00:00,2022-04-25,"chlorophyll-a",3.24479298913614
"GLM-AED",2022-04-08 12:00:00,2022-04-26,"chlorophyll-a",2.88370635330908
"GLM-AED",2022-04-08 12:00:00,2022-04-27,"chlorophyll-a",3.47853978750295
"GLM-AED",2022-04-08 12:00:00,2022-04-28,"chlorophyll-a",3.29824273851926
"GLM-AED",2022-04-08 12:00:00,2022-04-29,"chlorophyll-a",3.08401401550471
"GLM-AED",2022-04-08 12:00:00,2022-04-30,"chlorophyll-a",2.0456772497758
"GLM-AED",2022-04-08 12:00:00,2022-05-01,"chlorophyll-a",2.32889917688472
"GLM-AED",2022-04-08 12:00:00,2022-05-02,"chlorophyll-a",1.95109947023732
"GLM-AED",2022-04-08 12:00:00,2022-05-03,"chlorophyll-a",2.32095453329811
"GLM-AED",2022-04-08 12:00:00,2022-05-04,"chlorophyll-a",2.1843864104088
"GLM-AED",2022-04-08 12:00:00,2022-05-05,"chlorophyll-a",2.08906833376128
"GLM-AED",2022-04-08 12:00:00,2022-05-06,"chlorophyll-a",1.58944155532564
"GLM-AED",2022-04-08 12:00:00,2022-05-07,"chlorophyll-a",2.10239687230741
"GLM-AED",2022-04-08 12:00:00,2022-05-08,"chlorophyll-a",1.03147952269607
"GLM-AED",2022-04-08 12:00:00,2022-05-09,"chlorophyll-a",0.983666457180353
"GLM-AED",2022-04-08 12:00:00,2022-05-10,"chlorophyll-a",1.72200833026721
"GLM-AED",2022-04-08 12:00:00,2022-05-11,"chlorophyll-a",1.28902062424388
"GLM-AED",2022-04-08 12:00:00,2022-05-12,"chlorophyll-a",1.23296831206209
"GLM-AED",2022-04-08 12:00:00,2022-05-13,"chlorophyll-a",1.1827910628812
"GLM-AED",2022-04-09 12:00:00,2022-04-09,"chlorophyll-a",13.9239436690141
"GLM-AED",2022-04-09 12:00:00,2022-04-10,"chlorophyll-a",19.5481522368221
"GLM-AED",2022-04-09 12:00:00,2022-04-11,"chlorophyll-a",18.3563221708714
"GLM-AED",2022-04-09 12:00:00,2022-04-12,"chlorophyll-a",17.3528336376342
"GLM-AED",2022-04-09 12:00:00,2022-04-13,"chlorophyll-a",16.4929374610294
"GLM-AED",2022-04-09 12:00:00,2022-04-14,"chlorophyll-a",15.6449412370878
"GLM-AED",2022-04-09 12:00:00,2022-04-15,"chlorophyll-a",14.8813607103646
"GLM-AED",2022-04-09 12:00:00,2022-04-16,"chlorophyll-a",14.2034528712279
"GLM-AED",2022-04-09 12:00:00,2022-04-17,"chlorophyll-a",13.57785351708
"GLM-AED",2022-04-09 12:00:00,2022-04-18,"chlorophyll-a",13.0129982344927
"GLM-AED",2022-04-09 12:00:00,2022-04-19,"chlorophyll-a",11.9347352003745
"GLM-AED",2022-04-09 12:00:00,2022-04-20,"chlorophyll-a",8.81550350893789
"GLM-AED",2022-04-09 12:00:00,2022-04-21,"chlorophyll-a",6.81399121089687
"GLM-AED",2022-04-09 12:00:00,2022-04-22,"chlorophyll-a",5.6880878045442
"GLM-AED",2022-04-09 12:00:00,2022-04-23,"chlorophyll-a",5.56923791481138
"GLM-AED",2022-04-09 12:00:00,2022-04-24,"chlorophyll-a",5.51261674062749
"GLM-AED",2022-04-09 12:00:00,2022-04-25,"chlorophyll-a",5.44002103015917
"GLM-AED",2022-04-09 12:00:00,2022-04-26,"chlorophyll-a",4.52123434117155
"GLM-AED",2022-04-09 12:00:00,2022-04-27,"chlorophyll-a",4.50216079136432
"GLM-AED",2022-04-09 12:00:00,2022-04-28,"chlorophyll-a",7.16802865105125
"GLM-AED",2022-04-09 12:00:00,2022-04-29,"chlorophyll-a",3.96513788989281
"GLM-AED",2022-04-09 12:00:00,2022-04-30,"chlorophyll-a",3.59091637619418
"GLM-AED",2022-04-09 12:00:00,2022-05-01,"chlorophyll-a",6.48002610586625
"GLM-AED",2022-04-09 12:00:00,2022-05-02,"chlorophyll-a",6.25966682887601
"GLM-AED",2022-04-09 12:00:00,2022-05-03,"chlorophyll-a",6.09426709483206
"GLM-AED",2022-04-09 12:00:00,2022-05-04,"chlorophyll-a",5.89202031098995
"GLM-AED",2022-04-09 12:00:00,2022-05-05,"chlorophyll-a",5.7269200578501
"GLM-AED",2022-04-09 12:00:00,2022-05-06,"chlorophyll-a",5.52862584285491
"GLM-AED",2022-04-09 12:00:00,2022-05-07,"chlorophyll-a",5.34499373296069
"GLM-AED",2022-04-09 12:00:00,2022-05-08,"chlorophyll-a",2.73573531410313
"GLM-AED",2022-04-09 12:00:00,2022-05-09,"chlorophyll-a",4.58084396500511
"GLM-AED",2022-04-09 12:00:00,2022-05-10,"chlorophyll-a",2.53432498354464
"GLM-AED",2022-04-09 12:00:00,2022-05-11,"chlorophyll-a",2.43838156128355
"GLM-AED",2022-04-09 12:00:00,2022-05-12,"chlorophyll-a",3.89455439749555
"GLM-AED",2022-04-09 12:00:00,2022-05-13,"chlorophyll-a",3.75947064931559
"GLM-AED",2022-04-09 12:00:00,2022-05-14,"chlorophyll-a",3.63282425498337
"GLM-AED",2022-04-10 12:00:00,2022-04-10,"chlorophyll-a",14.6502083263889
"GLM-AED",2022-04-10 12:00:00,2022-04-11,"chlorophyll-a",21.3125657356572
"GLM-AED",2022-04-10 12:00:00,2022-04-12,"chlorophyll-a",20.4283268542841
"GLM-AED",2022-04-10 12:00:00,2022-04-13,"chlorophyll-a",19.6347768689427
