"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-08-20 12:00:00,2022-09-11,"chlorophyll-a",13.3893453132184
"GLM-AED",2022-08-20 12:00:00,2022-09-12,"chlorophyll-a",13.9499299827209
"GLM-AED",2022-08-20 12:00:00,2022-09-13,"chlorophyll-a",14.0415664447103
"GLM-AED",2022-08-20 12:00:00,2022-09-14,"chlorophyll-a",15.1899758654789
"GLM-AED",2022-08-20 12:00:00,2022-09-15,"chlorophyll-a",16.5475571592244
"GLM-AED",2022-08-20 12:00:00,2022-09-16,"chlorophyll-a",17.3299882113656
"GLM-AED",2022-08-20 12:00:00,2022-09-17,"chlorophyll-a",16.9284020658936
"GLM-AED",2022-08-20 12:00:00,2022-09-18,"chlorophyll-a",16.0643237624742
"GLM-AED",2022-08-20 12:00:00,2022-09-19,"chlorophyll-a",16.1664906378509
"GLM-AED",2022-08-20 12:00:00,2022-09-20,"chlorophyll-a",13.6802875803956
"GLM-AED",2022-08-20 12:00:00,2022-09-21,"chlorophyll-a",12.7968996034953
"GLM-AED",2022-08-20 12:00:00,2022-09-22,"chlorophyll-a",12.713776532732
"GLM-AED",2022-08-20 12:00:00,2022-09-23,"chlorophyll-a",12.2377675128727
"GLM-AED",2022-08-20 12:00:00,2022-09-24,"chlorophyll-a",13.677543330122
"GLM-AED",2022-08-21 12:00:00,2022-08-21,"chlorophyll-a",15.0193006993007
"GLM-AED",2022-08-21 12:00:00,2022-08-22,"chlorophyll-a",19.9783477771813
"GLM-AED",2022-08-21 12:00:00,2022-08-23,"chlorophyll-a",25.5173314313825
"GLM-AED",2022-08-21 12:00:00,2022-08-24,"chlorophyll-a",32.1640771141508
"GLM-AED",2022-08-21 12:00:00,2022-08-25,"chlorophyll-a",40.8452008530529
"GLM-AED",2022-08-21 12:00:00,2022-08-26,"chlorophyll-a",49.1557752616736
"GLM-AED",2022-08-21 12:00:00,2022-08-27,"chlorophyll-a",56.3020608737096
"GLM-AED",2022-08-21 12:00:00,2022-08-28,"chlorophyll-a",60.4205164563352
"GLM-AED",2022-08-21 12:00:00,2022-08-29,"chlorophyll-a",59.9485340974011
"GLM-AED",2022-08-21 12:00:00,2022-08-30,"chlorophyll-a",57.2266127104416
"GLM-AED",2022-08-21 12:00:00,2022-08-31,"chlorophyll-a",50.705544841846
"GLM-AED",2022-08-21 12:00:00,2022-09-01,"chlorophyll-a",40.0067680450502
"GLM-AED",2022-08-21 12:00:00,2022-09-02,"chlorophyll-a",27.8776505332776
"GLM-AED",2022-08-21 12:00:00,2022-09-03,"chlorophyll-a",24.0340779447602
"GLM-AED",2022-08-21 12:00:00,2022-09-04,"chlorophyll-a",21.4818862244513
"GLM-AED",2022-08-21 12:00:00,2022-09-05,"chlorophyll-a",21.4453989123039
"GLM-AED",2022-08-21 12:00:00,2022-09-06,"chlorophyll-a",18.7016617046497
"GLM-AED",2022-08-21 12:00:00,2022-09-07,"chlorophyll-a",14.1582636566216
"GLM-AED",2022-08-21 12:00:00,2022-09-08,"chlorophyll-a",14.6163694469279
"GLM-AED",2022-08-21 12:00:00,2022-09-09,"chlorophyll-a",14.0492087627063
"GLM-AED",2022-08-21 12:00:00,2022-09-10,"chlorophyll-a",12.5825436608971
"GLM-AED",2022-08-21 12:00:00,2022-09-11,"chlorophyll-a",12.6746841937471
"GLM-AED",2022-08-21 12:00:00,2022-09-12,"chlorophyll-a",13.2163180525957
"GLM-AED",2022-08-21 12:00:00,2022-09-13,"chlorophyll-a",13.6209419144199
"GLM-AED",2022-08-21 12:00:00,2022-09-14,"chlorophyll-a",15.2370612411907
"GLM-AED",2022-08-21 12:00:00,2022-09-15,"chlorophyll-a",17.0793658370869
"GLM-AED",2022-08-21 12:00:00,2022-09-16,"chlorophyll-a",18.4111705999774
"GLM-AED",2022-08-21 12:00:00,2022-09-17,"chlorophyll-a",18.3960911914663
"GLM-AED",2022-08-21 12:00:00,2022-09-18,"chlorophyll-a",17.5897206300283
"GLM-AED",2022-08-21 12:00:00,2022-09-19,"chlorophyll-a",17.6180393673406
"GLM-AED",2022-08-21 12:00:00,2022-09-20,"chlorophyll-a",14.6931234586801
"GLM-AED",2022-08-21 12:00:00,2022-09-21,"chlorophyll-a",13.725937791976
"GLM-AED",2022-08-21 12:00:00,2022-09-22,"chlorophyll-a",12.6319013057616
"GLM-AED",2022-08-21 12:00:00,2022-09-23,"chlorophyll-a",12.9473991357432
"GLM-AED",2022-08-21 12:00:00,2022-09-24,"chlorophyll-a",14.4500848071443
"GLM-AED",2022-08-21 12:00:00,2022-09-25,"chlorophyll-a",16.1797787002615
"GLM-AED",2022-08-22 12:00:00,2022-08-22,"chlorophyll-a",14.2545454545455
"GLM-AED",2022-08-22 12:00:00,2022-08-23,"chlorophyll-a",16.3715178948331
"GLM-AED",2022-08-22 12:00:00,2022-08-24,"chlorophyll-a",21.6130043890925
"GLM-AED",2022-08-22 12:00:00,2022-08-25,"chlorophyll-a",28.4911357670973
"GLM-AED",2022-08-22 12:00:00,2022-08-26,"chlorophyll-a",35.9080611859013
"GLM-AED",2022-08-22 12:00:00,2022-08-27,"chlorophyll-a",44.2914087815125
"GLM-AED",2022-08-22 12:00:00,2022-08-28,"chlorophyll-a",52.0662779028277
"GLM-AED",2022-08-22 12:00:00,2022-08-29,"chlorophyll-a",55.4811497249677
"GLM-AED",2022-08-22 12:00:00,2022-08-30,"chlorophyll-a",56.0691702918679
"GLM-AED",2022-08-22 12:00:00,2022-08-31,"chlorophyll-a",51.8847928747459
"GLM-AED",2022-08-22 12:00:00,2022-09-01,"chlorophyll-a",43.1638627654853
"GLM-AED",2022-08-22 12:00:00,2022-09-02,"chlorophyll-a",31.1146264743127
"GLM-AED",2022-08-22 12:00:00,2022-09-03,"chlorophyll-a",26.5955977161822
"GLM-AED",2022-08-22 12:00:00,2022-09-04,"chlorophyll-a",24.4402120392892
"GLM-AED",2022-08-22 12:00:00,2022-09-05,"chlorophyll-a",23.0399174754954
"GLM-AED",2022-08-22 12:00:00,2022-09-06,"chlorophyll-a",19.8566117844243
"GLM-AED",2022-08-22 12:00:00,2022-09-07,"chlorophyll-a",15.9511615022499
"GLM-AED",2022-08-22 12:00:00,2022-09-08,"chlorophyll-a",13.7477475399803
"GLM-AED",2022-08-22 12:00:00,2022-09-09,"chlorophyll-a",12.8847508210747
"GLM-AED",2022-08-22 12:00:00,2022-09-10,"chlorophyll-a",13.3465319068045
"GLM-AED",2022-08-22 12:00:00,2022-09-11,"chlorophyll-a",13.3377685404753
"GLM-AED",2022-08-22 12:00:00,2022-09-12,"chlorophyll-a",13.9354874429548
"GLM-AED",2022-08-22 12:00:00,2022-09-13,"chlorophyll-a",14.3501816793854
"GLM-AED",2022-08-22 12:00:00,2022-09-14,"chlorophyll-a",16.1349788883022
"GLM-AED",2022-08-22 12:00:00,2022-09-15,"chlorophyll-a",18.1615772984978
"GLM-AED",2022-08-22 12:00:00,2022-09-16,"chlorophyll-a",19.5831819430573
"GLM-AED",2022-08-22 12:00:00,2022-09-17,"chlorophyll-a",19.4108711976469
"GLM-AED",2022-08-22 12:00:00,2022-09-18,"chlorophyll-a",18.3834897885957
"GLM-AED",2022-08-22 12:00:00,2022-09-19,"chlorophyll-a",17.2307651449654
"GLM-AED",2022-08-22 12:00:00,2022-09-20,"chlorophyll-a",15.1387362681278
"GLM-AED",2022-08-22 12:00:00,2022-09-21,"chlorophyll-a",14.0793748860731
"GLM-AED",2022-08-22 12:00:00,2022-09-22,"chlorophyll-a",13.6312171859793
"GLM-AED",2022-08-22 12:00:00,2022-09-23,"chlorophyll-a",13.2596334706305
"GLM-AED",2022-08-22 12:00:00,2022-09-24,"chlorophyll-a",14.8489430737503
"GLM-AED",2022-08-22 12:00:00,2022-09-25,"chlorophyll-a",16.6421357579418
"GLM-AED",2022-08-22 12:00:00,2022-09-26,"chlorophyll-a",17.5546377163918
"GLM-AED",2022-08-23 12:00:00,2022-08-23,"chlorophyll-a",12.095625
"GLM-AED",2022-08-23 12:00:00,2022-08-24,"chlorophyll-a",16.793311022285
"GLM-AED",2022-08-23 12:00:00,2022-08-25,"chlorophyll-a",22.2389805737002
"GLM-AED",2022-08-23 12:00:00,2022-08-26,"chlorophyll-a",28.4380273010301
"GLM-AED",2022-08-23 12:00:00,2022-08-27,"chlorophyll-a",35.4214335315229
"GLM-AED",2022-08-23 12:00:00,2022-08-28,"chlorophyll-a",43.1471527019534
"GLM-AED",2022-08-23 12:00:00,2022-08-29,"chlorophyll-a",49.0350957264648
"GLM-AED",2022-08-23 12:00:00,2022-08-30,"chlorophyll-a",52.3059433584798
"GLM-AED",2022-08-23 12:00:00,2022-08-31,"chlorophyll-a",50.7311784070629
"GLM-AED",2022-08-23 12:00:00,2022-09-01,"chlorophyll-a",44.3461168932835
"GLM-AED",2022-08-23 12:00:00,2022-09-02,"chlorophyll-a",32.0180317674294
"GLM-AED",2022-08-23 12:00:00,2022-09-03,"chlorophyll-a",28.87118906148
"GLM-AED",2022-08-23 12:00:00,2022-09-04,"chlorophyll-a",26.8978571870716
"GLM-AED",2022-08-23 12:00:00,2022-09-05,"chlorophyll-a",24.4407647155869
"GLM-AED",2022-08-23 12:00:00,2022-09-06,"chlorophyll-a",22.3704886898664
"GLM-AED",2022-08-23 12:00:00,2022-09-07,"chlorophyll-a",20.2601318736148
"GLM-AED",2022-08-23 12:00:00,2022-09-08,"chlorophyll-a",14.0330664150032
"GLM-AED",2022-08-23 12:00:00,2022-09-09,"chlorophyll-a",15.1731234324221
"GLM-AED",2022-08-23 12:00:00,2022-09-10,"chlorophyll-a",15.0668617678305
"GLM-AED",2022-08-23 12:00:00,2022-09-11,"chlorophyll-a",14.5057525612432
"GLM-AED",2022-08-23 12:00:00,2022-09-12,"chlorophyll-a",15.0011396649826
"GLM-AED",2022-08-23 12:00:00,2022-09-13,"chlorophyll-a",15.088700910096
"GLM-AED",2022-08-23 12:00:00,2022-09-14,"chlorophyll-a",17.1033767151034
"GLM-AED",2022-08-23 12:00:00,2022-09-15,"chlorophyll-a",19.0779925011546
"GLM-AED",2022-08-23 12:00:00,2022-09-16,"chlorophyll-a",20.3959563848289
"GLM-AED",2022-08-23 12:00:00,2022-09-17,"chlorophyll-a",19.8818122938967
"GLM-AED",2022-08-23 12:00:00,2022-09-18,"chlorophyll-a",18.6360301502162
"GLM-AED",2022-08-23 12:00:00,2022-09-19,"chlorophyll-a",18.4499584836826
"GLM-AED",2022-08-23 12:00:00,2022-09-20,"chlorophyll-a",15.3331047772443
"GLM-AED",2022-08-23 12:00:00,2022-09-21,"chlorophyll-a",14.1401315628536
"GLM-AED",2022-08-23 12:00:00,2022-09-22,"chlorophyll-a",13.783639028865
"GLM-AED",2022-08-23 12:00:00,2022-09-23,"chlorophyll-a",13.3596650111728
"GLM-AED",2022-08-23 12:00:00,2022-09-24,"chlorophyll-a",15.2513177705063
"GLM-AED",2022-08-23 12:00:00,2022-09-25,"chlorophyll-a",17.1260529876308
"GLM-AED",2022-08-23 12:00:00,2022-09-26,"chlorophyll-a",18.118579398445
"GLM-AED",2022-08-23 12:00:00,2022-09-27,"chlorophyll-a",19.4121619821129
"GLM-AED",2022-08-24 12:00:00,2022-08-24,"chlorophyll-a",9.96034964335664
"GLM-AED",2022-08-24 12:00:00,2022-08-25,"chlorophyll-a",16.3708785810185
"GLM-AED",2022-08-24 12:00:00,2022-08-26,"chlorophyll-a",20.9883647959697
"GLM-AED",2022-08-24 12:00:00,2022-08-27,"chlorophyll-a",26.5978747585613
"GLM-AED",2022-08-24 12:00:00,2022-08-28,"chlorophyll-a",33.4895932650461
"GLM-AED",2022-08-24 12:00:00,2022-08-29,"chlorophyll-a",40.623798025224
"GLM-AED",2022-08-24 12:00:00,2022-08-30,"chlorophyll-a",46.1158412819984
"GLM-AED",2022-08-24 12:00:00,2022-08-31,"chlorophyll-a",46.5304883606034
"GLM-AED",2022-08-24 12:00:00,2022-09-01,"chlorophyll-a",39.3254984732462
"GLM-AED",2022-08-24 12:00:00,2022-09-02,"chlorophyll-a",30.5831808936994
"GLM-AED",2022-08-24 12:00:00,2022-09-03,"chlorophyll-a",28.1072050925413
"GLM-AED",2022-08-24 12:00:00,2022-09-04,"chlorophyll-a",26.4107481631269
"GLM-AED",2022-08-24 12:00:00,2022-09-05,"chlorophyll-a",23.3984225895894
"GLM-AED",2022-08-24 12:00:00,2022-09-06,"chlorophyll-a",21.0875414518262
"GLM-AED",2022-08-24 12:00:00,2022-09-07,"chlorophyll-a",14.5876187194995
"GLM-AED",2022-08-24 12:00:00,2022-09-08,"chlorophyll-a",14.9922898821839
"GLM-AED",2022-08-24 12:00:00,2022-09-09,"chlorophyll-a",15.4586079427873
"GLM-AED",2022-08-24 12:00:00,2022-09-10,"chlorophyll-a",14.186268024088
"GLM-AED",2022-08-24 12:00:00,2022-09-11,"chlorophyll-a",14.5329164492299
"GLM-AED",2022-08-24 12:00:00,2022-09-12,"chlorophyll-a",15.5141961155505
"GLM-AED",2022-08-24 12:00:00,2022-09-13,"chlorophyll-a",15.9650767754352
"GLM-AED",2022-08-24 12:00:00,2022-09-14,"chlorophyll-a",18.0581798249102
"GLM-AED",2022-08-24 12:00:00,2022-09-15,"chlorophyll-a",20.2445385427882
"GLM-AED",2022-08-24 12:00:00,2022-09-16,"chlorophyll-a",21.5691514992865
"GLM-AED",2022-08-24 12:00:00,2022-09-17,"chlorophyll-a",20.7855076431212
"GLM-AED",2022-08-24 12:00:00,2022-09-18,"chlorophyll-a",19.3211509893027
"GLM-AED",2022-08-24 12:00:00,2022-09-19,"chlorophyll-a",17.4313792256296
"GLM-AED",2022-08-24 12:00:00,2022-09-20,"chlorophyll-a",15.8128046817414
"GLM-AED",2022-08-24 12:00:00,2022-09-21,"chlorophyll-a",14.5344190932387
"GLM-AED",2022-08-24 12:00:00,2022-09-22,"chlorophyll-a",13.6570256867289
"GLM-AED",2022-08-24 12:00:00,2022-09-23,"chlorophyll-a",13.8297959501718
"GLM-AED",2022-08-24 12:00:00,2022-09-24,"chlorophyll-a",15.8608066740885
"GLM-AED",2022-08-24 12:00:00,2022-09-25,"chlorophyll-a",17.7974386555647
"GLM-AED",2022-08-24 12:00:00,2022-09-26,"chlorophyll-a",18.8738548444433
"GLM-AED",2022-08-24 12:00:00,2022-09-27,"chlorophyll-a",20.1718198686974
"GLM-AED",2022-08-24 12:00:00,2022-09-28,"chlorophyll-a",21.3639699455672
"GLM-AED",2022-08-25 12:00:00,2022-08-25,"chlorophyll-a",11.5520833333333
"GLM-AED",2022-08-25 12:00:00,2022-08-26,"chlorophyll-a",15.5048530658316
"GLM-AED",2022-08-25 12:00:00,2022-08-27,"chlorophyll-a",19.7346430335846
"GLM-AED",2022-08-25 12:00:00,2022-08-28,"chlorophyll-a",25.3795785927011
"GLM-AED",2022-08-25 12:00:00,2022-08-29,"chlorophyll-a",31.9515520864016
"GLM-AED",2022-08-25 12:00:00,2022-08-30,"chlorophyll-a",38.4277009593972
"GLM-AED",2022-08-25 12:00:00,2022-08-31,"chlorophyll-a",41.424875499687
"GLM-AED",2022-08-25 12:00:00,2022-09-01,"chlorophyll-a",41.5599908133878
"GLM-AED",2022-08-25 12:00:00,2022-09-02,"chlorophyll-a",37.3284429734155
"GLM-AED",2022-08-25 12:00:00,2022-09-03,"chlorophyll-a",28.2190306587807
"GLM-AED",2022-08-25 12:00:00,2022-09-04,"chlorophyll-a",29.7870476660351
"GLM-AED",2022-08-25 12:00:00,2022-09-05,"chlorophyll-a",29.0541599311371
"GLM-AED",2022-08-25 12:00:00,2022-09-06,"chlorophyll-a",22.8447916394905
"GLM-AED",2022-08-25 12:00:00,2022-09-07,"chlorophyll-a",20.0942365009144
"GLM-AED",2022-08-25 12:00:00,2022-09-08,"chlorophyll-a",15.2403744429107
"GLM-AED",2022-08-25 12:00:00,2022-09-09,"chlorophyll-a",15.9490763216601
"GLM-AED",2022-08-25 12:00:00,2022-09-10,"chlorophyll-a",15.3768922999953
"GLM-AED",2022-08-25 12:00:00,2022-09-11,"chlorophyll-a",15.9728692599997
"GLM-AED",2022-08-25 12:00:00,2022-09-12,"chlorophyll-a",17.1112128594267
"GLM-AED",2022-08-25 12:00:00,2022-09-13,"chlorophyll-a",17.4764197765492
"GLM-AED",2022-08-25 12:00:00,2022-09-14,"chlorophyll-a",19.6999927771495
"GLM-AED",2022-08-25 12:00:00,2022-09-15,"chlorophyll-a",21.9299978394704
"GLM-AED",2022-08-25 12:00:00,2022-09-16,"chlorophyll-a",22.9668931527688
"GLM-AED",2022-08-25 12:00:00,2022-09-17,"chlorophyll-a",21.6206090078599
"GLM-AED",2022-08-25 12:00:00,2022-09-18,"chlorophyll-a",19.9013885281204
"GLM-AED",2022-08-25 12:00:00,2022-09-19,"chlorophyll-a",17.8439945953362
"GLM-AED",2022-08-25 12:00:00,2022-09-20,"chlorophyll-a",16.1514669017484
"GLM-AED",2022-08-25 12:00:00,2022-09-21,"chlorophyll-a",14.8119018936389
"GLM-AED",2022-08-25 12:00:00,2022-09-22,"chlorophyll-a",14.1650220226519
"GLM-AED",2022-08-25 12:00:00,2022-09-23,"chlorophyll-a",13.8188411022716
"GLM-AED",2022-08-25 12:00:00,2022-09-24,"chlorophyll-a",15.9407112975372
"GLM-AED",2022-08-25 12:00:00,2022-09-25,"chlorophyll-a",18.0569960623796
"GLM-AED",2022-08-25 12:00:00,2022-09-26,"chlorophyll-a",19.1386405599654
"GLM-AED",2022-08-25 12:00:00,2022-09-27,"chlorophyll-a",20.6517110509974
"GLM-AED",2022-08-25 12:00:00,2022-09-28,"chlorophyll-a",21.97230069792
"GLM-AED",2022-08-25 12:00:00,2022-09-29,"chlorophyll-a",23.3142684475002
"GLM-AED",2022-08-26 12:00:00,2022-08-26,"chlorophyll-a",10.508125
"GLM-AED",2022-08-26 12:00:00,2022-08-27,"chlorophyll-a",14.7177364698392
"GLM-AED",2022-08-26 12:00:00,2022-08-28,"chlorophyll-a",18.9984681404815
"GLM-AED",2022-08-26 12:00:00,2022-08-29,"chlorophyll-a",24.5712228597507
"GLM-AED",2022-08-26 12:00:00,2022-08-30,"chlorophyll-a",30.9472988217995
"GLM-AED",2022-08-26 12:00:00,2022-08-31,"chlorophyll-a",35.5302047390723
"GLM-AED",2022-08-26 12:00:00,2022-09-01,"chlorophyll-a",32.4299936219532
"GLM-AED",2022-08-26 12:00:00,2022-09-02,"chlorophyll-a",30.7293332353556
"GLM-AED",2022-08-26 12:00:00,2022-09-03,"chlorophyll-a",32.0025382635965
"GLM-AED",2022-08-26 12:00:00,2022-09-04,"chlorophyll-a",32.183173358648
"GLM-AED",2022-08-26 12:00:00,2022-09-05,"chlorophyll-a",31.0348867592387
"GLM-AED",2022-08-26 12:00:00,2022-09-06,"chlorophyll-a",26.8830121194565
"GLM-AED",2022-08-26 12:00:00,2022-09-07,"chlorophyll-a",19.5563773466266
"GLM-AED",2022-08-26 12:00:00,2022-09-08,"chlorophyll-a",16.6675599802047
"GLM-AED",2022-08-26 12:00:00,2022-09-09,"chlorophyll-a",17.6942919153554
"GLM-AED",2022-08-26 12:00:00,2022-09-10,"chlorophyll-a",16.8951658779332
"GLM-AED",2022-08-26 12:00:00,2022-09-11,"chlorophyll-a",17.5401511637729
"GLM-AED",2022-08-26 12:00:00,2022-09-12,"chlorophyll-a",18.5674789539846
"GLM-AED",2022-08-26 12:00:00,2022-09-13,"chlorophyll-a",18.5352299832608
"GLM-AED",2022-08-26 12:00:00,2022-09-14,"chlorophyll-a",20.7262401417981
"GLM-AED",2022-08-26 12:00:00,2022-09-15,"chlorophyll-a",22.574980580654
"GLM-AED",2022-08-26 12:00:00,2022-09-16,"chlorophyll-a",22.8416769575178
"GLM-AED",2022-08-26 12:00:00,2022-09-17,"chlorophyll-a",21.0455812710783
"GLM-AED",2022-08-26 12:00:00,2022-09-18,"chlorophyll-a",19.195861993816
"GLM-AED",2022-08-26 12:00:00,2022-09-19,"chlorophyll-a",17.2528053964744
"GLM-AED",2022-08-26 12:00:00,2022-09-20,"chlorophyll-a",15.5548367224762
"GLM-AED",2022-08-26 12:00:00,2022-09-21,"chlorophyll-a",14.4724265165983
"GLM-AED",2022-08-26 12:00:00,2022-09-22,"chlorophyll-a",14.5191808093928
"GLM-AED",2022-08-26 12:00:00,2022-09-23,"chlorophyll-a",13.8236535717508
"GLM-AED",2022-08-26 12:00:00,2022-09-24,"chlorophyll-a",15.9183316588402
"GLM-AED",2022-08-26 12:00:00,2022-09-25,"chlorophyll-a",17.9384814071359
"GLM-AED",2022-08-26 12:00:00,2022-09-26,"chlorophyll-a",19.0979193515408
"GLM-AED",2022-08-26 12:00:00,2022-09-27,"chlorophyll-a",20.5235389087337
"GLM-AED",2022-08-26 12:00:00,2022-09-28,"chlorophyll-a",21.8116746710695
"GLM-AED",2022-08-26 12:00:00,2022-09-29,"chlorophyll-a",23.3496013002218
"GLM-AED",2022-08-26 12:00:00,2022-09-30,"chlorophyll-a",25.0741334278114
"GLM-AED",2022-08-27 12:00:00,2022-08-27,"chlorophyll-a",9.63923611111111
"GLM-AED",2022-08-27 12:00:00,2022-08-28,"chlorophyll-a",14.2560598022262
"GLM-AED",2022-08-27 12:00:00,2022-08-29,"chlorophyll-a",18.7160169131134
"GLM-AED",2022-08-27 12:00:00,2022-08-30,"chlorophyll-a",24.1566567153305
"GLM-AED",2022-08-27 12:00:00,2022-08-31,"chlorophyll-a",28.7433977672455
"GLM-AED",2022-08-27 12:00:00,2022-09-01,"chlorophyll-a",31.6763843533968
"GLM-AED",2022-08-27 12:00:00,2022-09-02,"chlorophyll-a",27.8891856815564
"GLM-AED",2022-08-27 12:00:00,2022-09-03,"chlorophyll-a",30.7003071586581
"GLM-AED",2022-08-27 12:00:00,2022-09-04,"chlorophyll-a",31.8882770126792
"GLM-AED",2022-08-27 12:00:00,2022-09-05,"chlorophyll-a",31.0118854745866
"GLM-AED",2022-08-27 12:00:00,2022-09-06,"chlorophyll-a",27.3739255389416
"GLM-AED",2022-08-27 12:00:00,2022-09-07,"chlorophyll-a",19.0397627680797
"GLM-AED",2022-08-27 12:00:00,2022-09-08,"chlorophyll-a",17.6003416490678
"GLM-AED",2022-08-27 12:00:00,2022-09-09,"chlorophyll-a",18.757550952313
"GLM-AED",2022-08-27 12:00:00,2022-09-10,"chlorophyll-a",17.8376098977648
"GLM-AED",2022-08-27 12:00:00,2022-09-11,"chlorophyll-a",18.0417256217188
"GLM-AED",2022-08-27 12:00:00,2022-09-12,"chlorophyll-a",19.2887131204947
"GLM-AED",2022-08-27 12:00:00,2022-09-13,"chlorophyll-a",19.2035985279517
"GLM-AED",2022-08-27 12:00:00,2022-09-14,"chlorophyll-a",21.6464361874641
"GLM-AED",2022-08-27 12:00:00,2022-09-15,"chlorophyll-a",23.773758417005
"GLM-AED",2022-08-27 12:00:00,2022-09-16,"chlorophyll-a",24.1587899260288
"GLM-AED",2022-08-27 12:00:00,2022-09-17,"chlorophyll-a",22.2211249152552
"GLM-AED",2022-08-27 12:00:00,2022-09-18,"chlorophyll-a",20.2865331028579
"GLM-AED",2022-08-27 12:00:00,2022-09-19,"chlorophyll-a",18.1226213610612
"GLM-AED",2022-08-27 12:00:00,2022-09-20,"chlorophyll-a",16.3541357388454
"GLM-AED",2022-08-27 12:00:00,2022-09-21,"chlorophyll-a",14.9703065726532
"GLM-AED",2022-08-27 12:00:00,2022-09-22,"chlorophyll-a",15.2299507771639
"GLM-AED",2022-08-27 12:00:00,2022-09-23,"chlorophyll-a",14.3223777864222
"GLM-AED",2022-08-27 12:00:00,2022-09-24,"chlorophyll-a",16.2088171589896
"GLM-AED",2022-08-27 12:00:00,2022-09-25,"chlorophyll-a",18.3209755525929
"GLM-AED",2022-08-27 12:00:00,2022-09-26,"chlorophyll-a",19.4451359587699
"GLM-AED",2022-08-27 12:00:00,2022-09-27,"chlorophyll-a",20.9159369525129
"GLM-AED",2022-08-27 12:00:00,2022-09-28,"chlorophyll-a",22.2933126791514
"GLM-AED",2022-08-27 12:00:00,2022-09-29,"chlorophyll-a",23.7971200673697
"GLM-AED",2022-08-27 12:00:00,2022-09-30,"chlorophyll-a",25.5460325590393
"GLM-AED",2022-08-27 12:00:00,2022-10-01,"chlorophyll-a",24.2606996601779
"GLM-AED",2022-08-28 12:00:00,2022-08-28,"chlorophyll-a",12.5048951048951
"GLM-AED",2022-08-28 12:00:00,2022-08-29,"chlorophyll-a",17.0650184220194
"GLM-AED",2022-08-28 12:00:00,2022-08-30,"chlorophyll-a",22.3357280525588
"GLM-AED",2022-08-28 12:00:00,2022-08-31,"chlorophyll-a",27.4236048734197
"GLM-AED",2022-08-28 12:00:00,2022-09-01,"chlorophyll-a",31.1315531994786
"GLM-AED",2022-08-28 12:00:00,2022-09-02,"chlorophyll-a",30.7470636755632
"GLM-AED",2022-08-28 12:00:00,2022-09-03,"chlorophyll-a",34.4927316142262
"GLM-AED",2022-08-28 12:00:00,2022-09-04,"chlorophyll-a",35.5723444293658
"GLM-AED",2022-08-28 12:00:00,2022-09-05,"chlorophyll-a",33.8845496664096
"GLM-AED",2022-08-28 12:00:00,2022-09-06,"chlorophyll-a",30.0204228974336
"GLM-AED",2022-08-28 12:00:00,2022-09-07,"chlorophyll-a",24.1493036728
"GLM-AED",2022-08-28 12:00:00,2022-09-08,"chlorophyll-a",20.022875311889
"GLM-AED",2022-08-28 12:00:00,2022-09-09,"chlorophyll-a",16.0214726239482
"GLM-AED",2022-08-28 12:00:00,2022-09-10,"chlorophyll-a",16.5913767463111
"GLM-AED",2022-08-28 12:00:00,2022-09-11,"chlorophyll-a",16.3502634316857
"GLM-AED",2022-08-28 12:00:00,2022-09-12,"chlorophyll-a",17.7014074946916
"GLM-AED",2022-08-28 12:00:00,2022-09-13,"chlorophyll-a",18.4168112620035
"GLM-AED",2022-08-28 12:00:00,2022-09-14,"chlorophyll-a",21.0510702632408
"GLM-AED",2022-08-28 12:00:00,2022-09-15,"chlorophyll-a",23.4074926386171
"GLM-AED",2022-08-28 12:00:00,2022-09-16,"chlorophyll-a",25.5351624572892
"GLM-AED",2022-08-28 12:00:00,2022-09-17,"chlorophyll-a",25.0175630346169
"GLM-AED",2022-08-28 12:00:00,2022-09-18,"chlorophyll-a",22.9119295581034
"GLM-AED",2022-08-28 12:00:00,2022-09-19,"chlorophyll-a",22.2709316205674
"GLM-AED",2022-08-28 12:00:00,2022-09-20,"chlorophyll-a",18.0608422840184
"GLM-AED",2022-08-28 12:00:00,2022-09-21,"chlorophyll-a",16.5304478251412
"GLM-AED",2022-08-28 12:00:00,2022-09-22,"chlorophyll-a",16.2598171669598
"GLM-AED",2022-08-28 12:00:00,2022-09-23,"chlorophyll-a",15.1352438780719
"GLM-AED",2022-08-28 12:00:00,2022-09-24,"chlorophyll-a",17.5079909481591
"GLM-AED",2022-08-28 12:00:00,2022-09-25,"chlorophyll-a",19.6933657978896
"GLM-AED",2022-08-28 12:00:00,2022-09-26,"chlorophyll-a",20.820588052778
"GLM-AED",2022-08-28 12:00:00,2022-09-27,"chlorophyll-a",22.4514626392976
"GLM-AED",2022-08-28 12:00:00,2022-09-28,"chlorophyll-a",23.5216224909672
"GLM-AED",2022-08-28 12:00:00,2022-09-29,"chlorophyll-a",24.948649404673
"GLM-AED",2022-08-28 12:00:00,2022-09-30,"chlorophyll-a",26.6632639926554
"GLM-AED",2022-08-28 12:00:00,2022-10-01,"chlorophyll-a",25.1674741594794
"GLM-AED",2022-08-28 12:00:00,2022-10-02,"chlorophyll-a",24.2467845046466
"GLM-AED",2022-08-29 12:00:00,2022-08-29,"chlorophyll-a",13.0426388888889
"GLM-AED",2022-08-29 12:00:00,2022-08-30,"chlorophyll-a",16.2721524917716
