"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-05-03 12:00:00,2022-06-07,"chlorophyll-a",0.030112956343483
"GLM-AED",2022-05-04 12:00:00,2022-05-04,"chlorophyll-a",16.2816901408451
"GLM-AED",2022-05-04 12:00:00,2022-05-05,"chlorophyll-a",19.5207127532418
"GLM-AED",2022-05-04 12:00:00,2022-05-06,"chlorophyll-a",24.1589197069192
"GLM-AED",2022-05-04 12:00:00,2022-05-07,"chlorophyll-a",25.1523202986295
"GLM-AED",2022-05-04 12:00:00,2022-05-08,"chlorophyll-a",19.9016556333304
"GLM-AED",2022-05-04 12:00:00,2022-05-09,"chlorophyll-a",20.7406526942036
"GLM-AED",2022-05-04 12:00:00,2022-05-10,"chlorophyll-a",21.2227949240508
"GLM-AED",2022-05-04 12:00:00,2022-05-11,"chlorophyll-a",21.5778743409113
"GLM-AED",2022-05-04 12:00:00,2022-05-12,"chlorophyll-a",20.6391078253684
"GLM-AED",2022-05-04 12:00:00,2022-05-13,"chlorophyll-a",19.3450820618281
"GLM-AED",2022-05-04 12:00:00,2022-05-14,"chlorophyll-a",18.3951341902379
"GLM-AED",2022-05-04 12:00:00,2022-05-15,"chlorophyll-a",17.3491727083738
"GLM-AED",2022-05-04 12:00:00,2022-05-16,"chlorophyll-a",16.3970421200557
"GLM-AED",2022-05-04 12:00:00,2022-05-17,"chlorophyll-a",15.130071160728
"GLM-AED",2022-05-04 12:00:00,2022-05-18,"chlorophyll-a",7.14848097952689
"GLM-AED",2022-05-04 12:00:00,2022-05-19,"chlorophyll-a",1.35804564835753
"GLM-AED",2022-05-04 12:00:00,2022-05-20,"chlorophyll-a",0.989485692700927
"GLM-AED",2022-05-04 12:00:00,2022-05-21,"chlorophyll-a",0.531554178265333
"GLM-AED",2022-05-04 12:00:00,2022-05-22,"chlorophyll-a",0.303514181286374
"GLM-AED",2022-05-04 12:00:00,2022-05-23,"chlorophyll-a",0.193347832320345
"GLM-AED",2022-05-04 12:00:00,2022-05-24,"chlorophyll-a",0.167636875550354
"GLM-AED",2022-05-04 12:00:00,2022-05-25,"chlorophyll-a",0.0770333135120384
"GLM-AED",2022-05-04 12:00:00,2022-05-26,"chlorophyll-a",0.0394864714828904
"GLM-AED",2022-05-04 12:00:00,2022-05-27,"chlorophyll-a",0.0260743807990962
"GLM-AED",2022-05-04 12:00:00,2022-05-28,"chlorophyll-a",0.0263641524825267
"GLM-AED",2022-05-04 12:00:00,2022-05-29,"chlorophyll-a",0.0264849918327003
"GLM-AED",2022-05-04 12:00:00,2022-05-30,"chlorophyll-a",0.0263941516496897
"GLM-AED",2022-05-04 12:00:00,2022-05-31,"chlorophyll-a",0.0268045847693184
"GLM-AED",2022-05-04 12:00:00,2022-06-01,"chlorophyll-a",0.0270253240452498
"GLM-AED",2022-05-04 12:00:00,2022-06-02,"chlorophyll-a",0.0279041688124536
"GLM-AED",2022-05-04 12:00:00,2022-06-03,"chlorophyll-a",0.0288840189102856
"GLM-AED",2022-05-04 12:00:00,2022-06-04,"chlorophyll-a",0.0281702614766061
"GLM-AED",2022-05-04 12:00:00,2022-06-05,"chlorophyll-a",0.0277222625841809
"GLM-AED",2022-05-04 12:00:00,2022-06-06,"chlorophyll-a",0.0278353684975462
"GLM-AED",2022-05-04 12:00:00,2022-06-07,"chlorophyll-a",0.0284221134378967
"GLM-AED",2022-05-04 12:00:00,2022-06-08,"chlorophyll-a",0.0286342920387395
"GLM-AED",2022-05-05 12:00:00,2022-05-05,"chlorophyll-a",17.1632167902098
"GLM-AED",2022-05-05 12:00:00,2022-05-06,"chlorophyll-a",20.1279417500551
"GLM-AED",2022-05-05 12:00:00,2022-05-07,"chlorophyll-a",21.3635048164053
"GLM-AED",2022-05-05 12:00:00,2022-05-08,"chlorophyll-a",17.7614103009163
"GLM-AED",2022-05-05 12:00:00,2022-05-09,"chlorophyll-a",18.6850337409129
"GLM-AED",2022-05-05 12:00:00,2022-05-10,"chlorophyll-a",19.4661745591668
"GLM-AED",2022-05-05 12:00:00,2022-05-11,"chlorophyll-a",20.5014156168417
"GLM-AED",2022-05-05 12:00:00,2022-05-12,"chlorophyll-a",19.9317838282608
"GLM-AED",2022-05-05 12:00:00,2022-05-13,"chlorophyll-a",19.2103348877842
"GLM-AED",2022-05-05 12:00:00,2022-05-14,"chlorophyll-a",17.7672437609025
"GLM-AED",2022-05-05 12:00:00,2022-05-15,"chlorophyll-a",16.8195509072069
"GLM-AED",2022-05-05 12:00:00,2022-05-16,"chlorophyll-a",15.9897055913296
"GLM-AED",2022-05-05 12:00:00,2022-05-17,"chlorophyll-a",14.7820396918751
"GLM-AED",2022-05-05 12:00:00,2022-05-18,"chlorophyll-a",6.57366045364785
"GLM-AED",2022-05-05 12:00:00,2022-05-19,"chlorophyll-a",1.12495926288342
"GLM-AED",2022-05-05 12:00:00,2022-05-20,"chlorophyll-a",0.964804310385087
"GLM-AED",2022-05-05 12:00:00,2022-05-21,"chlorophyll-a",0.52930668428964
"GLM-AED",2022-05-05 12:00:00,2022-05-22,"chlorophyll-a",0.252553714343924
"GLM-AED",2022-05-05 12:00:00,2022-05-23,"chlorophyll-a",0.192254861297159
"GLM-AED",2022-05-05 12:00:00,2022-05-24,"chlorophyll-a",0.169269285812781
"GLM-AED",2022-05-05 12:00:00,2022-05-25,"chlorophyll-a",0.0797368989111713
"GLM-AED",2022-05-05 12:00:00,2022-05-26,"chlorophyll-a",0.0393741919649823
"GLM-AED",2022-05-05 12:00:00,2022-05-27,"chlorophyll-a",0.0260744090349725
"GLM-AED",2022-05-05 12:00:00,2022-05-28,"chlorophyll-a",0.0263607832846317
"GLM-AED",2022-05-05 12:00:00,2022-05-29,"chlorophyll-a",0.0265789168721576
"GLM-AED",2022-05-05 12:00:00,2022-05-30,"chlorophyll-a",0.0263071081452013
"GLM-AED",2022-05-05 12:00:00,2022-05-31,"chlorophyll-a",0.0268075321829449
"GLM-AED",2022-05-05 12:00:00,2022-06-01,"chlorophyll-a",0.0268986406079065
"GLM-AED",2022-05-05 12:00:00,2022-06-02,"chlorophyll-a",0.0271352926095745
"GLM-AED",2022-05-05 12:00:00,2022-06-03,"chlorophyll-a",0.0289380035449578
"GLM-AED",2022-05-05 12:00:00,2022-06-04,"chlorophyll-a",0.0282217271860771
"GLM-AED",2022-05-05 12:00:00,2022-06-05,"chlorophyll-a",0.0277060626498005
"GLM-AED",2022-05-05 12:00:00,2022-06-06,"chlorophyll-a",0.0279553217368354
"GLM-AED",2022-05-05 12:00:00,2022-06-07,"chlorophyll-a",0.0284644116254847
"GLM-AED",2022-05-05 12:00:00,2022-06-08,"chlorophyll-a",0.0275701710867206
"GLM-AED",2022-05-05 12:00:00,2022-06-09,"chlorophyll-a",0.0274724074922084
"GLM-AED",2022-05-06 12:00:00,2022-05-06,"chlorophyll-a",16.5142361111111
"GLM-AED",2022-05-06 12:00:00,2022-05-07,"chlorophyll-a",19.4799023725619
"GLM-AED",2022-05-06 12:00:00,2022-05-08,"chlorophyll-a",23.3040597683133
"GLM-AED",2022-05-06 12:00:00,2022-05-09,"chlorophyll-a",24.3016654707671
"GLM-AED",2022-05-06 12:00:00,2022-05-10,"chlorophyll-a",25.1146593518498
"GLM-AED",2022-05-06 12:00:00,2022-05-11,"chlorophyll-a",24.8459265947782
"GLM-AED",2022-05-06 12:00:00,2022-05-12,"chlorophyll-a",24.3201824169425
"GLM-AED",2022-05-06 12:00:00,2022-05-13,"chlorophyll-a",23.3109924696933
"GLM-AED",2022-05-06 12:00:00,2022-05-14,"chlorophyll-a",21.8927870177745
"GLM-AED",2022-05-06 12:00:00,2022-05-15,"chlorophyll-a",20.3751481367488
"GLM-AED",2022-05-06 12:00:00,2022-05-16,"chlorophyll-a",18.8343084119208
"GLM-AED",2022-05-06 12:00:00,2022-05-17,"chlorophyll-a",17.0186256110115
"GLM-AED",2022-05-06 12:00:00,2022-05-18,"chlorophyll-a",7.46021749908048
"GLM-AED",2022-05-06 12:00:00,2022-05-19,"chlorophyll-a",1.22877925688429
"GLM-AED",2022-05-06 12:00:00,2022-05-20,"chlorophyll-a",1.09507857653606
"GLM-AED",2022-05-06 12:00:00,2022-05-21,"chlorophyll-a",0.492158972344849
"GLM-AED",2022-05-06 12:00:00,2022-05-22,"chlorophyll-a",0.282216106806759
"GLM-AED",2022-05-06 12:00:00,2022-05-23,"chlorophyll-a",0.255360548108983
"GLM-AED",2022-05-06 12:00:00,2022-05-24,"chlorophyll-a",0.186352812159958
"GLM-AED",2022-05-06 12:00:00,2022-05-25,"chlorophyll-a",0.084758628199583
"GLM-AED",2022-05-06 12:00:00,2022-05-26,"chlorophyll-a",0.0409015346860599
"GLM-AED",2022-05-06 12:00:00,2022-05-27,"chlorophyll-a",0.0260744161091916
"GLM-AED",2022-05-06 12:00:00,2022-05-28,"chlorophyll-a",0.0263898366098025
"GLM-AED",2022-05-06 12:00:00,2022-05-29,"chlorophyll-a",0.0264051723487916
"GLM-AED",2022-05-06 12:00:00,2022-05-30,"chlorophyll-a",0.0262624482914974
"GLM-AED",2022-05-06 12:00:00,2022-05-31,"chlorophyll-a",0.027201574018746
"GLM-AED",2022-05-06 12:00:00,2022-06-01,"chlorophyll-a",0.0274032761296649
"GLM-AED",2022-05-06 12:00:00,2022-06-02,"chlorophyll-a",0.0274053226585125
"GLM-AED",2022-05-06 12:00:00,2022-06-03,"chlorophyll-a",0.0290907387531954
"GLM-AED",2022-05-06 12:00:00,2022-06-04,"chlorophyll-a",0.0283094554758231
"GLM-AED",2022-05-06 12:00:00,2022-06-05,"chlorophyll-a",0.0277159053951914
"GLM-AED",2022-05-06 12:00:00,2022-06-06,"chlorophyll-a",0.0277976939697851
"GLM-AED",2022-05-06 12:00:00,2022-06-07,"chlorophyll-a",0.0286324028916183
"GLM-AED",2022-05-06 12:00:00,2022-06-08,"chlorophyll-a",0.0276487246111934
"GLM-AED",2022-05-06 12:00:00,2022-06-09,"chlorophyll-a",0.0272548744188754
"GLM-AED",2022-05-06 12:00:00,2022-06-10,"chlorophyll-a",0.0288416886035214
"GLM-AED",2022-05-07 12:00:00,2022-05-07,"chlorophyll-a",14.4832167762238
"GLM-AED",2022-05-07 12:00:00,2022-05-08,"chlorophyll-a",22.6678302977341
"GLM-AED",2022-05-07 12:00:00,2022-05-09,"chlorophyll-a",23.5722104920352
"GLM-AED",2022-05-07 12:00:00,2022-05-10,"chlorophyll-a",24.348735987847
"GLM-AED",2022-05-07 12:00:00,2022-05-11,"chlorophyll-a",25.3991558881079
"GLM-AED",2022-05-07 12:00:00,2022-05-12,"chlorophyll-a",24.7278359706629
"GLM-AED",2022-05-07 12:00:00,2022-05-13,"chlorophyll-a",22.7766478391738
"GLM-AED",2022-05-07 12:00:00,2022-05-14,"chlorophyll-a",21.1830993838108
"GLM-AED",2022-05-07 12:00:00,2022-05-15,"chlorophyll-a",19.5945285020426
"GLM-AED",2022-05-07 12:00:00,2022-05-16,"chlorophyll-a",17.9328251073989
"GLM-AED",2022-05-07 12:00:00,2022-05-17,"chlorophyll-a",16.1119264990576
"GLM-AED",2022-05-07 12:00:00,2022-05-18,"chlorophyll-a",7.30504424321506
"GLM-AED",2022-05-07 12:00:00,2022-05-19,"chlorophyll-a",1.17181348893748
"GLM-AED",2022-05-07 12:00:00,2022-05-20,"chlorophyll-a",0.910523869746324
"GLM-AED",2022-05-07 12:00:00,2022-05-21,"chlorophyll-a",0.544912768933377
"GLM-AED",2022-05-07 12:00:00,2022-05-22,"chlorophyll-a",0.294255443991381
"GLM-AED",2022-05-07 12:00:00,2022-05-23,"chlorophyll-a",0.291755238072214
"GLM-AED",2022-05-07 12:00:00,2022-05-24,"chlorophyll-a",0.17300481385035
"GLM-AED",2022-05-07 12:00:00,2022-05-25,"chlorophyll-a",0.0791814161783516
"GLM-AED",2022-05-07 12:00:00,2022-05-26,"chlorophyll-a",0.0400711031083399
"GLM-AED",2022-05-07 12:00:00,2022-05-27,"chlorophyll-a",0.0260743678308557
"GLM-AED",2022-05-07 12:00:00,2022-05-28,"chlorophyll-a",0.0263729162845819
"GLM-AED",2022-05-07 12:00:00,2022-05-29,"chlorophyll-a",0.0264150931503328
"GLM-AED",2022-05-07 12:00:00,2022-05-30,"chlorophyll-a",0.0264063767212589
"GLM-AED",2022-05-07 12:00:00,2022-05-31,"chlorophyll-a",0.0267665684305583
"GLM-AED",2022-05-07 12:00:00,2022-06-01,"chlorophyll-a",0.0269273796333504
"GLM-AED",2022-05-07 12:00:00,2022-06-02,"chlorophyll-a",0.0274108682270082
"GLM-AED",2022-05-07 12:00:00,2022-06-03,"chlorophyll-a",0.02900516613771
"GLM-AED",2022-05-07 12:00:00,2022-06-04,"chlorophyll-a",0.0283606345580025
"GLM-AED",2022-05-07 12:00:00,2022-06-05,"chlorophyll-a",0.0277263541471312
"GLM-AED",2022-05-07 12:00:00,2022-06-06,"chlorophyll-a",0.0278439954200464
"GLM-AED",2022-05-07 12:00:00,2022-06-07,"chlorophyll-a",0.0288119032205115
"GLM-AED",2022-05-07 12:00:00,2022-06-08,"chlorophyll-a",0.0276471303164096
"GLM-AED",2022-05-07 12:00:00,2022-06-09,"chlorophyll-a",0.0271974545001028
"GLM-AED",2022-05-07 12:00:00,2022-06-10,"chlorophyll-a",0.0276685155030488
"GLM-AED",2022-05-07 12:00:00,2022-06-11,"chlorophyll-a",0.028324956910124
"GLM-AED",2022-05-08 12:00:00,2022-05-08,"chlorophyll-a",15.4232867132867
"GLM-AED",2022-05-08 12:00:00,2022-05-09,"chlorophyll-a",23.4287620392541
"GLM-AED",2022-05-08 12:00:00,2022-05-10,"chlorophyll-a",24.2655352865567
"GLM-AED",2022-05-08 12:00:00,2022-05-11,"chlorophyll-a",23.8969793430314
"GLM-AED",2022-05-08 12:00:00,2022-05-12,"chlorophyll-a",23.5290756294774
"GLM-AED",2022-05-08 12:00:00,2022-05-13,"chlorophyll-a",22.3614814557132
"GLM-AED",2022-05-08 12:00:00,2022-05-14,"chlorophyll-a",20.9721617670463
"GLM-AED",2022-05-08 12:00:00,2022-05-15,"chlorophyll-a",19.4312535274464
"GLM-AED",2022-05-08 12:00:00,2022-05-16,"chlorophyll-a",18.2227524310337
"GLM-AED",2022-05-08 12:00:00,2022-05-17,"chlorophyll-a",16.9692545489752
"GLM-AED",2022-05-08 12:00:00,2022-05-18,"chlorophyll-a",7.71778102196138
"GLM-AED",2022-05-08 12:00:00,2022-05-19,"chlorophyll-a",1.3213806166865
"GLM-AED",2022-05-08 12:00:00,2022-05-20,"chlorophyll-a",0.860275813247801
"GLM-AED",2022-05-08 12:00:00,2022-05-21,"chlorophyll-a",0.59352538900276
"GLM-AED",2022-05-08 12:00:00,2022-05-22,"chlorophyll-a",0.272684021964064
"GLM-AED",2022-05-08 12:00:00,2022-05-23,"chlorophyll-a",0.197745059150583
"GLM-AED",2022-05-08 12:00:00,2022-05-24,"chlorophyll-a",0.173763853543633
"GLM-AED",2022-05-08 12:00:00,2022-05-25,"chlorophyll-a",0.0833952790838764
"GLM-AED",2022-05-08 12:00:00,2022-05-26,"chlorophyll-a",0.0418018514840184
"GLM-AED",2022-05-08 12:00:00,2022-05-27,"chlorophyll-a",0.026074338610502
"GLM-AED",2022-05-08 12:00:00,2022-05-28,"chlorophyll-a",0.0263546213570069
"GLM-AED",2022-05-08 12:00:00,2022-05-29,"chlorophyll-a",0.0263380192986206
"GLM-AED",2022-05-08 12:00:00,2022-05-30,"chlorophyll-a",0.0264016540275359
"GLM-AED",2022-05-08 12:00:00,2022-05-31,"chlorophyll-a",0.0268042013827188
"GLM-AED",2022-05-08 12:00:00,2022-06-01,"chlorophyll-a",0.0270850514211568
"GLM-AED",2022-05-08 12:00:00,2022-06-02,"chlorophyll-a",0.0274987520757316
"GLM-AED",2022-05-08 12:00:00,2022-06-03,"chlorophyll-a",0.0291420376254071
"GLM-AED",2022-05-08 12:00:00,2022-06-04,"chlorophyll-a",0.0283174492433856
"GLM-AED",2022-05-08 12:00:00,2022-06-05,"chlorophyll-a",0.0278343228960963
"GLM-AED",2022-05-08 12:00:00,2022-06-06,"chlorophyll-a",0.0277924915422712
"GLM-AED",2022-05-08 12:00:00,2022-06-07,"chlorophyll-a",0.028563833715572
"GLM-AED",2022-05-08 12:00:00,2022-06-08,"chlorophyll-a",0.0275782955271176
"GLM-AED",2022-05-08 12:00:00,2022-06-09,"chlorophyll-a",0.0272009807252533
"GLM-AED",2022-05-08 12:00:00,2022-06-10,"chlorophyll-a",0.0276166143094728
"GLM-AED",2022-05-08 12:00:00,2022-06-11,"chlorophyll-a",0.027300319506769
"GLM-AED",2022-05-08 12:00:00,2022-06-12,"chlorophyll-a",0.0281662490784259
"GLM-AED",2022-05-09 12:00:00,2022-05-09,"chlorophyll-a",15.4533333333333
"GLM-AED",2022-05-09 12:00:00,2022-05-10,"chlorophyll-a",23.7877713954202
"GLM-AED",2022-05-09 12:00:00,2022-05-11,"chlorophyll-a",23.6141201326734
"GLM-AED",2022-05-09 12:00:00,2022-05-12,"chlorophyll-a",23.2311107140077
"GLM-AED",2022-05-09 12:00:00,2022-05-13,"chlorophyll-a",21.7769911080764
"GLM-AED",2022-05-09 12:00:00,2022-05-14,"chlorophyll-a",20.5385330829454
"GLM-AED",2022-05-09 12:00:00,2022-05-15,"chlorophyll-a",19.2030897358815
"GLM-AED",2022-05-09 12:00:00,2022-05-16,"chlorophyll-a",18.0020016123588
"GLM-AED",2022-05-09 12:00:00,2022-05-17,"chlorophyll-a",16.4448027635097
"GLM-AED",2022-05-09 12:00:00,2022-05-18,"chlorophyll-a",7.3926431985159
"GLM-AED",2022-05-09 12:00:00,2022-05-19,"chlorophyll-a",1.34923467577881
"GLM-AED",2022-05-09 12:00:00,2022-05-20,"chlorophyll-a",0.892415994142755
"GLM-AED",2022-05-09 12:00:00,2022-05-21,"chlorophyll-a",0.581368729062933
"GLM-AED",2022-05-09 12:00:00,2022-05-22,"chlorophyll-a",0.313998341707477
"GLM-AED",2022-05-09 12:00:00,2022-05-23,"chlorophyll-a",0.198229788208905
"GLM-AED",2022-05-09 12:00:00,2022-05-24,"chlorophyll-a",0.172961281318198
"GLM-AED",2022-05-09 12:00:00,2022-05-25,"chlorophyll-a",0.0807991859592025
"GLM-AED",2022-05-09 12:00:00,2022-05-26,"chlorophyll-a",0.0401546923427974
"GLM-AED",2022-05-09 12:00:00,2022-05-27,"chlorophyll-a",0.0260744195965631
"GLM-AED",2022-05-09 12:00:00,2022-05-28,"chlorophyll-a",0.0264148141411476
"GLM-AED",2022-05-09 12:00:00,2022-05-29,"chlorophyll-a",0.0264484240880363
"GLM-AED",2022-05-09 12:00:00,2022-05-30,"chlorophyll-a",0.026401144731819
"GLM-AED",2022-05-09 12:00:00,2022-05-31,"chlorophyll-a",0.0268397228028574
"GLM-AED",2022-05-09 12:00:00,2022-06-01,"chlorophyll-a",0.0277082959345956
"GLM-AED",2022-05-09 12:00:00,2022-06-02,"chlorophyll-a",0.0275183797642786
"GLM-AED",2022-05-09 12:00:00,2022-06-03,"chlorophyll-a",0.0291496030878775
"GLM-AED",2022-05-09 12:00:00,2022-06-04,"chlorophyll-a",0.0283500857067641
"GLM-AED",2022-05-09 12:00:00,2022-06-05,"chlorophyll-a",0.027866232511832
"GLM-AED",2022-05-09 12:00:00,2022-06-06,"chlorophyll-a",0.027869033280621
"GLM-AED",2022-05-09 12:00:00,2022-06-07,"chlorophyll-a",0.0286659403399183
"GLM-AED",2022-05-09 12:00:00,2022-06-08,"chlorophyll-a",0.0276264043718941
"GLM-AED",2022-05-09 12:00:00,2022-06-09,"chlorophyll-a",0.026970566774726
"GLM-AED",2022-05-09 12:00:00,2022-06-10,"chlorophyll-a",0.0276452185814417
"GLM-AED",2022-05-09 12:00:00,2022-06-11,"chlorophyll-a",0.0273301741672594
"GLM-AED",2022-05-09 12:00:00,2022-06-12,"chlorophyll-a",0.0277455708208634
"GLM-AED",2022-05-09 12:00:00,2022-06-13,"chlorophyll-a",0.0298343131292992
"GLM-AED",2022-05-10 12:00:00,2022-05-10,"chlorophyll-a",15.6528873309859
"GLM-AED",2022-05-10 12:00:00,2022-05-11,"chlorophyll-a",23.2040530846991
"GLM-AED",2022-05-10 12:00:00,2022-05-12,"chlorophyll-a",22.9825601506129
"GLM-AED",2022-05-10 12:00:00,2022-05-13,"chlorophyll-a",22.2063912726705
"GLM-AED",2022-05-10 12:00:00,2022-05-14,"chlorophyll-a",20.92015687161
"GLM-AED",2022-05-10 12:00:00,2022-05-15,"chlorophyll-a",19.3837798689171
"GLM-AED",2022-05-10 12:00:00,2022-05-16,"chlorophyll-a",18.0108293140693
"GLM-AED",2022-05-10 12:00:00,2022-05-17,"chlorophyll-a",16.2901049727788
"GLM-AED",2022-05-10 12:00:00,2022-05-18,"chlorophyll-a",7.8964241260581
"GLM-AED",2022-05-10 12:00:00,2022-05-19,"chlorophyll-a",1.30715844855501
"GLM-AED",2022-05-10 12:00:00,2022-05-20,"chlorophyll-a",1.13415927331821
"GLM-AED",2022-05-10 12:00:00,2022-05-21,"chlorophyll-a",0.532420897929748
"GLM-AED",2022-05-10 12:00:00,2022-05-22,"chlorophyll-a",0.329789828971949
"GLM-AED",2022-05-10 12:00:00,2022-05-23,"chlorophyll-a",0.202918769428835
"GLM-AED",2022-05-10 12:00:00,2022-05-24,"chlorophyll-a",0.174133691283569
"GLM-AED",2022-05-10 12:00:00,2022-05-25,"chlorophyll-a",0.0791700768050791
"GLM-AED",2022-05-10 12:00:00,2022-05-26,"chlorophyll-a",0.0402310689288588
"GLM-AED",2022-05-10 12:00:00,2022-05-27,"chlorophyll-a",0.0260743796220873
"GLM-AED",2022-05-10 12:00:00,2022-05-28,"chlorophyll-a",0.0263921802547501
"GLM-AED",2022-05-10 12:00:00,2022-05-29,"chlorophyll-a",0.0264914350650908
"GLM-AED",2022-05-10 12:00:00,2022-05-30,"chlorophyll-a",0.0263952182420269
"GLM-AED",2022-05-10 12:00:00,2022-05-31,"chlorophyll-a",0.0266764651194109
"GLM-AED",2022-05-10 12:00:00,2022-06-01,"chlorophyll-a",0.0271871101111398
"GLM-AED",2022-05-10 12:00:00,2022-06-02,"chlorophyll-a",0.0276342033796532
"GLM-AED",2022-05-10 12:00:00,2022-06-03,"chlorophyll-a",0.0288575168143092
"GLM-AED",2022-05-10 12:00:00,2022-06-04,"chlorophyll-a",0.0282502541123218
"GLM-AED",2022-05-10 12:00:00,2022-06-05,"chlorophyll-a",0.0276840590429718
"GLM-AED",2022-05-10 12:00:00,2022-06-06,"chlorophyll-a",0.0278233653065783
"GLM-AED",2022-05-10 12:00:00,2022-06-07,"chlorophyll-a",0.0284111961477465
"GLM-AED",2022-05-10 12:00:00,2022-06-08,"chlorophyll-a",0.0275240213106094
"GLM-AED",2022-05-10 12:00:00,2022-06-09,"chlorophyll-a",0.0272244461162156
"GLM-AED",2022-05-10 12:00:00,2022-06-10,"chlorophyll-a",0.0276384937790441
"GLM-AED",2022-05-10 12:00:00,2022-06-11,"chlorophyll-a",0.0273019930834368
"GLM-AED",2022-05-10 12:00:00,2022-06-12,"chlorophyll-a",0.0277557496319684
"GLM-AED",2022-05-10 12:00:00,2022-06-13,"chlorophyll-a",0.0286709703667675
"GLM-AED",2022-05-10 12:00:00,2022-06-14,"chlorophyll-a",0.0278123991617495
"GLM-AED",2022-05-11 12:00:00,2022-05-11,"chlorophyll-a",13.8770422535211
"GLM-AED",2022-05-11 12:00:00,2022-05-12,"chlorophyll-a",14.3052366857265
"GLM-AED",2022-05-11 12:00:00,2022-05-13,"chlorophyll-a",13.8575220615747
"GLM-AED",2022-05-11 12:00:00,2022-05-14,"chlorophyll-a",13.6610175203579
"GLM-AED",2022-05-11 12:00:00,2022-05-15,"chlorophyll-a",13.2819721339751
"GLM-AED",2022-05-11 12:00:00,2022-05-16,"chlorophyll-a",12.8732305589487
"GLM-AED",2022-05-11 12:00:00,2022-05-17,"chlorophyll-a",12.1246328258509
"GLM-AED",2022-05-11 12:00:00,2022-05-18,"chlorophyll-a",6.28033019263187
"GLM-AED",2022-05-11 12:00:00,2022-05-19,"chlorophyll-a",0.907968365630001
"GLM-AED",2022-05-11 12:00:00,2022-05-20,"chlorophyll-a",0.724682013465397
"GLM-AED",2022-05-11 12:00:00,2022-05-21,"chlorophyll-a",0.359177077937041
"GLM-AED",2022-05-11 12:00:00,2022-05-22,"chlorophyll-a",0.230378215030986
"GLM-AED",2022-05-11 12:00:00,2022-05-23,"chlorophyll-a",0.148685268265851
"GLM-AED",2022-05-11 12:00:00,2022-05-24,"chlorophyll-a",0.127860170854704
"GLM-AED",2022-05-11 12:00:00,2022-05-25,"chlorophyll-a",0.0624107902020391
"GLM-AED",2022-05-11 12:00:00,2022-05-26,"chlorophyll-a",0.0352277314118564
"GLM-AED",2022-05-11 12:00:00,2022-05-27,"chlorophyll-a",0.0260743798846
"GLM-AED",2022-05-11 12:00:00,2022-05-28,"chlorophyll-a",0.0265641276883418
"GLM-AED",2022-05-11 12:00:00,2022-05-29,"chlorophyll-a",0.0263967448956779
"GLM-AED",2022-05-11 12:00:00,2022-05-30,"chlorophyll-a",0.0263949551706268
"GLM-AED",2022-05-11 12:00:00,2022-05-31,"chlorophyll-a",0.0267778368185899
"GLM-AED",2022-05-11 12:00:00,2022-06-01,"chlorophyll-a",0.0270073331573985
"GLM-AED",2022-05-11 12:00:00,2022-06-02,"chlorophyll-a",0.0272014811455611
"GLM-AED",2022-05-11 12:00:00,2022-06-03,"chlorophyll-a",0.0290743766376793
"GLM-AED",2022-05-11 12:00:00,2022-06-04,"chlorophyll-a",0.0282715102408532
"GLM-AED",2022-05-11 12:00:00,2022-06-05,"chlorophyll-a",0.0278148183333673
"GLM-AED",2022-05-11 12:00:00,2022-06-06,"chlorophyll-a",0.0278350621340946
"GLM-AED",2022-05-11 12:00:00,2022-06-07,"chlorophyll-a",0.0285743242848292
"GLM-AED",2022-05-11 12:00:00,2022-06-08,"chlorophyll-a",0.0276159366565629
"GLM-AED",2022-05-11 12:00:00,2022-06-09,"chlorophyll-a",0.0271165339031977
"GLM-AED",2022-05-11 12:00:00,2022-06-10,"chlorophyll-a",0.0277397099379295
"GLM-AED",2022-05-11 12:00:00,2022-06-11,"chlorophyll-a",0.0273545772658488
"GLM-AED",2022-05-11 12:00:00,2022-06-12,"chlorophyll-a",0.0278623002783516
"GLM-AED",2022-05-11 12:00:00,2022-06-13,"chlorophyll-a",0.0286313957743015
"GLM-AED",2022-05-11 12:00:00,2022-06-14,"chlorophyll-a",0.027619342255341
"GLM-AED",2022-05-11 12:00:00,2022-06-15,"chlorophyll-a",0.0278169189226776
"GLM-AED",2022-05-12 12:00:00,2022-05-12,"chlorophyll-a",14.6684507112676
"GLM-AED",2022-05-12 12:00:00,2022-05-13,"chlorophyll-a",18.3950623792485
"GLM-AED",2022-05-12 12:00:00,2022-05-14,"chlorophyll-a",20.2925750666788
"GLM-AED",2022-05-12 12:00:00,2022-05-15,"chlorophyll-a",20.8028109445531
"GLM-AED",2022-05-12 12:00:00,2022-05-16,"chlorophyll-a",20.2890062680057
"GLM-AED",2022-05-12 12:00:00,2022-05-17,"chlorophyll-a",18.8444149218071
"GLM-AED",2022-05-12 12:00:00,2022-05-18,"chlorophyll-a",10.60060565536
"GLM-AED",2022-05-12 12:00:00,2022-05-19,"chlorophyll-a",1.28699928807729
"GLM-AED",2022-05-12 12:00:00,2022-05-20,"chlorophyll-a",0.916045583497948
"GLM-AED",2022-05-12 12:00:00,2022-05-21,"chlorophyll-a",0.476107439760768
"GLM-AED",2022-05-12 12:00:00,2022-05-22,"chlorophyll-a",0.306823827857665
