"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-02-21 12:00:00,2022-03-09,"chlorophyll-a",10.8023679197038
"GLM-AED",2022-02-21 12:00:00,2022-03-10,"chlorophyll-a",10.7744951100353
"GLM-AED",2022-02-21 12:00:00,2022-03-11,"chlorophyll-a",10.6811918276245
"GLM-AED",2022-02-21 12:00:00,2022-03-12,"chlorophyll-a",10.9065721531873
"GLM-AED",2022-02-21 12:00:00,2022-03-13,"chlorophyll-a",11.2768298599922
"GLM-AED",2022-02-21 12:00:00,2022-03-14,"chlorophyll-a",11.4503559328097
"GLM-AED",2022-02-21 12:00:00,2022-03-15,"chlorophyll-a",11.4646579170254
"GLM-AED",2022-02-21 12:00:00,2022-03-16,"chlorophyll-a",11.3235446331004
"GLM-AED",2022-02-21 12:00:00,2022-03-17,"chlorophyll-a",11.1618253037911
"GLM-AED",2022-02-21 12:00:00,2022-03-18,"chlorophyll-a",10.8342022943204
"GLM-AED",2022-02-21 12:00:00,2022-03-19,"chlorophyll-a",10.777140319891
"GLM-AED",2022-02-21 12:00:00,2022-03-20,"chlorophyll-a",10.5774080210213
"GLM-AED",2022-02-21 12:00:00,2022-03-21,"chlorophyll-a",10.8442061294842
"GLM-AED",2022-02-21 12:00:00,2022-03-22,"chlorophyll-a",10.8053211763419
"GLM-AED",2022-02-21 12:00:00,2022-03-23,"chlorophyll-a",10.6800615623212
"GLM-AED",2022-02-21 12:00:00,2022-03-24,"chlorophyll-a",10.2807315536371
"GLM-AED",2022-02-21 12:00:00,2022-03-25,"chlorophyll-a",10.244316585427
"GLM-AED",2022-02-21 12:00:00,2022-03-26,"chlorophyll-a",10.3707608640288
"GLM-AED",2022-02-21 12:00:00,2022-03-27,"chlorophyll-a",10.8602993040147
"GLM-AED",2022-02-21 12:00:00,2022-03-28,"chlorophyll-a",11.2758956992701
"GLM-AED",2022-02-22 12:00:00,2022-02-22,"chlorophyll-a",12.9345454405594
"GLM-AED",2022-02-22 12:00:00,2022-02-23,"chlorophyll-a",12.5412902634926
"GLM-AED",2022-02-22 12:00:00,2022-02-24,"chlorophyll-a",12.1936544654764
"GLM-AED",2022-02-22 12:00:00,2022-02-25,"chlorophyll-a",11.7884417856496
"GLM-AED",2022-02-22 12:00:00,2022-02-26,"chlorophyll-a",11.7630908815383
"GLM-AED",2022-02-22 12:00:00,2022-02-27,"chlorophyll-a",11.8011834694905
"GLM-AED",2022-02-22 12:00:00,2022-02-28,"chlorophyll-a",11.7254072361906
"GLM-AED",2022-02-22 12:00:00,2022-03-01,"chlorophyll-a",11.5698573795638
"GLM-AED",2022-02-22 12:00:00,2022-03-02,"chlorophyll-a",11.5390815577196
"GLM-AED",2022-02-22 12:00:00,2022-03-03,"chlorophyll-a",12.0269083379777
"GLM-AED",2022-02-22 12:00:00,2022-03-04,"chlorophyll-a",11.1101721969376
"GLM-AED",2022-02-22 12:00:00,2022-03-05,"chlorophyll-a",10.953608112366
"GLM-AED",2022-02-22 12:00:00,2022-03-06,"chlorophyll-a",10.616602390439
"GLM-AED",2022-02-22 12:00:00,2022-03-07,"chlorophyll-a",10.2320662956631
"GLM-AED",2022-02-22 12:00:00,2022-03-08,"chlorophyll-a",10.6170602974221
"GLM-AED",2022-02-22 12:00:00,2022-03-09,"chlorophyll-a",10.3020026734769
"GLM-AED",2022-02-22 12:00:00,2022-03-10,"chlorophyll-a",10.3659167292564
"GLM-AED",2022-02-22 12:00:00,2022-03-11,"chlorophyll-a",10.3113867816182
"GLM-AED",2022-02-22 12:00:00,2022-03-12,"chlorophyll-a",10.4072609659113
"GLM-AED",2022-02-22 12:00:00,2022-03-13,"chlorophyll-a",10.8905179286881
"GLM-AED",2022-02-22 12:00:00,2022-03-14,"chlorophyll-a",11.1126597444535
"GLM-AED",2022-02-22 12:00:00,2022-03-15,"chlorophyll-a",11.1782665801702
"GLM-AED",2022-02-22 12:00:00,2022-03-16,"chlorophyll-a",11.158417083908
"GLM-AED",2022-02-22 12:00:00,2022-03-17,"chlorophyll-a",10.9296826975474
"GLM-AED",2022-02-22 12:00:00,2022-03-18,"chlorophyll-a",10.7362405368528
"GLM-AED",2022-02-22 12:00:00,2022-03-19,"chlorophyll-a",10.6909856144471
"GLM-AED",2022-02-22 12:00:00,2022-03-20,"chlorophyll-a",10.5261348243331
"GLM-AED",2022-02-22 12:00:00,2022-03-21,"chlorophyll-a",10.8512239931794
"GLM-AED",2022-02-22 12:00:00,2022-03-22,"chlorophyll-a",10.802572595203
"GLM-AED",2022-02-22 12:00:00,2022-03-23,"chlorophyll-a",10.7361048213179
"GLM-AED",2022-02-22 12:00:00,2022-03-24,"chlorophyll-a",10.340925326595
"GLM-AED",2022-02-22 12:00:00,2022-03-25,"chlorophyll-a",10.292875585941
"GLM-AED",2022-02-22 12:00:00,2022-03-26,"chlorophyll-a",10.4521824662361
"GLM-AED",2022-02-22 12:00:00,2022-03-27,"chlorophyll-a",10.9581483359269
"GLM-AED",2022-02-22 12:00:00,2022-03-28,"chlorophyll-a",11.3695425833187
"GLM-AED",2022-02-22 12:00:00,2022-03-29,"chlorophyll-a",11.7471524762668
"GLM-AED",2022-02-23 12:00:00,2022-02-23,"chlorophyll-a",14.8408333402778
"GLM-AED",2022-02-23 12:00:00,2022-02-24,"chlorophyll-a",16.9446659771635
"GLM-AED",2022-02-23 12:00:00,2022-02-25,"chlorophyll-a",16.0820856830538
"GLM-AED",2022-02-23 12:00:00,2022-02-26,"chlorophyll-a",15.7329608200112
"GLM-AED",2022-02-23 12:00:00,2022-02-27,"chlorophyll-a",15.5651870243841
"GLM-AED",2022-02-23 12:00:00,2022-02-28,"chlorophyll-a",15.2184582181875
"GLM-AED",2022-02-23 12:00:00,2022-03-01,"chlorophyll-a",14.7188066999142
"GLM-AED",2022-02-23 12:00:00,2022-03-02,"chlorophyll-a",14.4165042688881
"GLM-AED",2022-02-23 12:00:00,2022-03-03,"chlorophyll-a",14.7215093273675
"GLM-AED",2022-02-23 12:00:00,2022-03-04,"chlorophyll-a",13.2418889659584
"GLM-AED",2022-02-23 12:00:00,2022-03-05,"chlorophyll-a",12.7632751559932
"GLM-AED",2022-02-23 12:00:00,2022-03-06,"chlorophyll-a",12.1030496404834
"GLM-AED",2022-02-23 12:00:00,2022-03-07,"chlorophyll-a",11.4091626913061
"GLM-AED",2022-02-23 12:00:00,2022-03-08,"chlorophyll-a",11.5606496100727
"GLM-AED",2022-02-23 12:00:00,2022-03-09,"chlorophyll-a",11.0505856880239
"GLM-AED",2022-02-23 12:00:00,2022-03-10,"chlorophyll-a",11.0137845360445
"GLM-AED",2022-02-23 12:00:00,2022-03-11,"chlorophyll-a",10.8044028424887
"GLM-AED",2022-02-23 12:00:00,2022-03-12,"chlorophyll-a",10.9978962443066
"GLM-AED",2022-02-23 12:00:00,2022-03-13,"chlorophyll-a",11.4198523803185
"GLM-AED",2022-02-23 12:00:00,2022-03-14,"chlorophyll-a",11.5835032417566
"GLM-AED",2022-02-23 12:00:00,2022-03-15,"chlorophyll-a",11.5665057578746
"GLM-AED",2022-02-23 12:00:00,2022-03-16,"chlorophyll-a",11.394689750207
"GLM-AED",2022-02-23 12:00:00,2022-03-17,"chlorophyll-a",11.0687389568329
"GLM-AED",2022-02-23 12:00:00,2022-03-18,"chlorophyll-a",10.9164851726801
"GLM-AED",2022-02-23 12:00:00,2022-03-19,"chlorophyll-a",10.8377436417115
"GLM-AED",2022-02-23 12:00:00,2022-03-20,"chlorophyll-a",10.6181915631694
"GLM-AED",2022-02-23 12:00:00,2022-03-21,"chlorophyll-a",10.8716966040381
"GLM-AED",2022-02-23 12:00:00,2022-03-22,"chlorophyll-a",10.7330639063487
"GLM-AED",2022-02-23 12:00:00,2022-03-23,"chlorophyll-a",10.5671156703557
"GLM-AED",2022-02-23 12:00:00,2022-03-24,"chlorophyll-a",10.1399242241119
"GLM-AED",2022-02-23 12:00:00,2022-03-25,"chlorophyll-a",10.1387982018766
"GLM-AED",2022-02-23 12:00:00,2022-03-26,"chlorophyll-a",10.2614583242063
"GLM-AED",2022-02-23 12:00:00,2022-03-27,"chlorophyll-a",10.7538556638694
"GLM-AED",2022-02-23 12:00:00,2022-03-28,"chlorophyll-a",11.0772405922645
"GLM-AED",2022-02-23 12:00:00,2022-03-29,"chlorophyll-a",11.4517477561693
"GLM-AED",2022-02-23 12:00:00,2022-03-30,"chlorophyll-a",11.5404123463914
"GLM-AED",2022-02-24 12:00:00,2022-02-24,"chlorophyll-a",15.7490972152778
"GLM-AED",2022-02-24 12:00:00,2022-02-25,"chlorophyll-a",14.9328674411249
"GLM-AED",2022-02-24 12:00:00,2022-02-26,"chlorophyll-a",14.6276674287957
"GLM-AED",2022-02-24 12:00:00,2022-02-27,"chlorophyll-a",14.5087392022952
"GLM-AED",2022-02-24 12:00:00,2022-02-28,"chlorophyll-a",14.1945395751095
"GLM-AED",2022-02-24 12:00:00,2022-03-01,"chlorophyll-a",13.8228352823359
"GLM-AED",2022-02-24 12:00:00,2022-03-02,"chlorophyll-a",13.5414420862458
"GLM-AED",2022-02-24 12:00:00,2022-03-03,"chlorophyll-a",13.5505782936011
"GLM-AED",2022-02-24 12:00:00,2022-03-04,"chlorophyll-a",12.7313653797536
"GLM-AED",2022-02-24 12:00:00,2022-03-05,"chlorophyll-a",12.3381442693984
"GLM-AED",2022-02-24 12:00:00,2022-03-06,"chlorophyll-a",11.7146958407776
"GLM-AED",2022-02-24 12:00:00,2022-03-07,"chlorophyll-a",11.1593723044289
"GLM-AED",2022-02-24 12:00:00,2022-03-08,"chlorophyll-a",11.3912665634716
"GLM-AED",2022-02-24 12:00:00,2022-03-09,"chlorophyll-a",10.9783073714192
"GLM-AED",2022-02-24 12:00:00,2022-03-10,"chlorophyll-a",10.8912495395915
"GLM-AED",2022-02-24 12:00:00,2022-03-11,"chlorophyll-a",10.7037776948652
"GLM-AED",2022-02-24 12:00:00,2022-03-12,"chlorophyll-a",10.8576893878148
"GLM-AED",2022-02-24 12:00:00,2022-03-13,"chlorophyll-a",11.2587157771007
"GLM-AED",2022-02-24 12:00:00,2022-03-14,"chlorophyll-a",11.4579994657446
"GLM-AED",2022-02-24 12:00:00,2022-03-15,"chlorophyll-a",11.4864106942455
"GLM-AED",2022-02-24 12:00:00,2022-03-16,"chlorophyll-a",11.3553771399824
"GLM-AED",2022-02-24 12:00:00,2022-03-17,"chlorophyll-a",11.0580428381123
"GLM-AED",2022-02-24 12:00:00,2022-03-18,"chlorophyll-a",10.9159757879299
"GLM-AED",2022-02-24 12:00:00,2022-03-19,"chlorophyll-a",10.8627291701535
"GLM-AED",2022-02-24 12:00:00,2022-03-20,"chlorophyll-a",10.7249580866775
"GLM-AED",2022-02-24 12:00:00,2022-03-21,"chlorophyll-a",10.9931940854551
"GLM-AED",2022-02-24 12:00:00,2022-03-22,"chlorophyll-a",10.8865540462292
"GLM-AED",2022-02-24 12:00:00,2022-03-23,"chlorophyll-a",10.7457413166954
"GLM-AED",2022-02-24 12:00:00,2022-03-24,"chlorophyll-a",10.3057214775435
"GLM-AED",2022-02-24 12:00:00,2022-03-25,"chlorophyll-a",10.2785996865701
"GLM-AED",2022-02-24 12:00:00,2022-03-26,"chlorophyll-a",10.3848775673324
"GLM-AED",2022-02-24 12:00:00,2022-03-27,"chlorophyll-a",10.8382596395453
"GLM-AED",2022-02-24 12:00:00,2022-03-28,"chlorophyll-a",11.2035945946446
"GLM-AED",2022-02-24 12:00:00,2022-03-29,"chlorophyll-a",11.5591330761787
"GLM-AED",2022-02-24 12:00:00,2022-03-30,"chlorophyll-a",11.5916944527415
"GLM-AED",2022-02-24 12:00:00,2022-03-31,"chlorophyll-a",11.599455324354
"GLM-AED",2022-02-25 12:00:00,2022-02-25,"chlorophyll-a",18.6833098591549
"GLM-AED",2022-02-25 12:00:00,2022-02-26,"chlorophyll-a",20.8721049005756
"GLM-AED",2022-02-25 12:00:00,2022-02-27,"chlorophyll-a",20.464524447815
"GLM-AED",2022-02-25 12:00:00,2022-02-28,"chlorophyll-a",19.6924209077605
"GLM-AED",2022-02-25 12:00:00,2022-03-01,"chlorophyll-a",18.8246127949604
"GLM-AED",2022-02-25 12:00:00,2022-03-02,"chlorophyll-a",18.0398110043051
"GLM-AED",2022-02-25 12:00:00,2022-03-03,"chlorophyll-a",18.2253273480755
"GLM-AED",2022-02-25 12:00:00,2022-03-04,"chlorophyll-a",16.0936280956175
"GLM-AED",2022-02-25 12:00:00,2022-03-05,"chlorophyll-a",15.214410662402
"GLM-AED",2022-02-25 12:00:00,2022-03-06,"chlorophyll-a",14.1890164527176
"GLM-AED",2022-02-25 12:00:00,2022-03-07,"chlorophyll-a",13.2990342217124
"GLM-AED",2022-02-25 12:00:00,2022-03-08,"chlorophyll-a",13.4584862440556
"GLM-AED",2022-02-25 12:00:00,2022-03-09,"chlorophyll-a",12.5946952978851
"GLM-AED",2022-02-25 12:00:00,2022-03-10,"chlorophyll-a",12.4489087998817
"GLM-AED",2022-02-25 12:00:00,2022-03-11,"chlorophyll-a",12.0762026936611
"GLM-AED",2022-02-25 12:00:00,2022-03-12,"chlorophyll-a",12.0990185968933
"GLM-AED",2022-02-25 12:00:00,2022-03-13,"chlorophyll-a",12.5362987049585
"GLM-AED",2022-02-25 12:00:00,2022-03-14,"chlorophyll-a",12.5855461487997
"GLM-AED",2022-02-25 12:00:00,2022-03-15,"chlorophyll-a",12.4465064386722
"GLM-AED",2022-02-25 12:00:00,2022-03-16,"chlorophyll-a",12.091223511298
"GLM-AED",2022-02-25 12:00:00,2022-03-17,"chlorophyll-a",12.3455291879456
"GLM-AED",2022-02-25 12:00:00,2022-03-18,"chlorophyll-a",11.1851085213161
"GLM-AED",2022-02-25 12:00:00,2022-03-19,"chlorophyll-a",11.0008463822791
"GLM-AED",2022-02-25 12:00:00,2022-03-20,"chlorophyll-a",10.7357601783576
"GLM-AED",2022-02-25 12:00:00,2022-03-21,"chlorophyll-a",10.8471729599988
"GLM-AED",2022-02-25 12:00:00,2022-03-22,"chlorophyll-a",10.7726378730302
"GLM-AED",2022-02-25 12:00:00,2022-03-23,"chlorophyll-a",10.5073679868217
"GLM-AED",2022-02-25 12:00:00,2022-03-24,"chlorophyll-a",10.0200508069681
"GLM-AED",2022-02-25 12:00:00,2022-03-25,"chlorophyll-a",9.97580130954733
"GLM-AED",2022-02-25 12:00:00,2022-03-26,"chlorophyll-a",9.97745036679089
"GLM-AED",2022-02-25 12:00:00,2022-03-27,"chlorophyll-a",10.4862465340512
"GLM-AED",2022-02-25 12:00:00,2022-03-28,"chlorophyll-a",10.7519843472849
"GLM-AED",2022-02-25 12:00:00,2022-03-29,"chlorophyll-a",11.1431340171285
"GLM-AED",2022-02-25 12:00:00,2022-03-30,"chlorophyll-a",11.1880260743642
"GLM-AED",2022-02-25 12:00:00,2022-03-31,"chlorophyll-a",11.1677714613903
"GLM-AED",2022-02-25 12:00:00,2022-04-01,"chlorophyll-a",11.0869068033805
"GLM-AED",2022-02-26 12:00:00,2022-02-26,"chlorophyll-a",16.3533566433566
"GLM-AED",2022-02-26 12:00:00,2022-02-27,"chlorophyll-a",18.3899614691236
"GLM-AED",2022-02-26 12:00:00,2022-02-28,"chlorophyll-a",17.7023188903071
"GLM-AED",2022-02-26 12:00:00,2022-03-01,"chlorophyll-a",16.888396381434
"GLM-AED",2022-02-26 12:00:00,2022-03-02,"chlorophyll-a",16.3891086049728
"GLM-AED",2022-02-26 12:00:00,2022-03-03,"chlorophyll-a",16.5099237420135
"GLM-AED",2022-02-26 12:00:00,2022-03-04,"chlorophyll-a",14.7431803762275
"GLM-AED",2022-02-26 12:00:00,2022-03-05,"chlorophyll-a",13.9467357134729
"GLM-AED",2022-02-26 12:00:00,2022-03-06,"chlorophyll-a",13.0464109462337
"GLM-AED",2022-02-26 12:00:00,2022-03-07,"chlorophyll-a",12.1899169249564
"GLM-AED",2022-02-26 12:00:00,2022-03-08,"chlorophyll-a",12.2216513968832
"GLM-AED",2022-02-26 12:00:00,2022-03-09,"chlorophyll-a",11.5325000835815
"GLM-AED",2022-02-26 12:00:00,2022-03-10,"chlorophyll-a",11.3797224378338
"GLM-AED",2022-02-26 12:00:00,2022-03-11,"chlorophyll-a",11.046533626233
"GLM-AED",2022-02-26 12:00:00,2022-03-12,"chlorophyll-a",11.1702894231433
"GLM-AED",2022-02-26 12:00:00,2022-03-13,"chlorophyll-a",11.5322699805859
"GLM-AED",2022-02-26 12:00:00,2022-03-14,"chlorophyll-a",11.5232105087844
"GLM-AED",2022-02-26 12:00:00,2022-03-15,"chlorophyll-a",11.36098857996
"GLM-AED",2022-02-26 12:00:00,2022-03-16,"chlorophyll-a",11.1090735596637
"GLM-AED",2022-02-26 12:00:00,2022-03-17,"chlorophyll-a",10.6355168445195
"GLM-AED",2022-02-26 12:00:00,2022-03-18,"chlorophyll-a",10.3692150290412
"GLM-AED",2022-02-26 12:00:00,2022-03-19,"chlorophyll-a",10.1483651285543
"GLM-AED",2022-02-26 12:00:00,2022-03-20,"chlorophyll-a",9.95014863179665
"GLM-AED",2022-02-26 12:00:00,2022-03-21,"chlorophyll-a",10.1843267303713
"GLM-AED",2022-02-26 12:00:00,2022-03-22,"chlorophyll-a",10.1150096080706
"GLM-AED",2022-02-26 12:00:00,2022-03-23,"chlorophyll-a",9.96640561299112
"GLM-AED",2022-02-26 12:00:00,2022-03-24,"chlorophyll-a",9.53745200327509
"GLM-AED",2022-02-26 12:00:00,2022-03-25,"chlorophyll-a",9.51461048531735
"GLM-AED",2022-02-26 12:00:00,2022-03-26,"chlorophyll-a",9.62240668371749
"GLM-AED",2022-02-26 12:00:00,2022-03-27,"chlorophyll-a",10.0623539203945
"GLM-AED",2022-02-26 12:00:00,2022-03-28,"chlorophyll-a",10.3479824931193
"GLM-AED",2022-02-26 12:00:00,2022-03-29,"chlorophyll-a",10.7273659169909
"GLM-AED",2022-02-26 12:00:00,2022-03-30,"chlorophyll-a",10.8146310197401
"GLM-AED",2022-02-26 12:00:00,2022-03-31,"chlorophyll-a",10.8624171229631
"GLM-AED",2022-02-26 12:00:00,2022-04-01,"chlorophyll-a",10.831722655714
"GLM-AED",2022-02-26 12:00:00,2022-04-02,"chlorophyll-a",10.9437729944581
"GLM-AED",2022-02-27 12:00:00,2022-02-27,"chlorophyll-a",16.3911805555556
"GLM-AED",2022-02-27 12:00:00,2022-02-28,"chlorophyll-a",15.7924226124012
"GLM-AED",2022-02-27 12:00:00,2022-03-01,"chlorophyll-a",15.1079051640672
"GLM-AED",2022-02-27 12:00:00,2022-03-02,"chlorophyll-a",14.5984968728793
"GLM-AED",2022-02-27 12:00:00,2022-03-03,"chlorophyll-a",14.1628924513552
"GLM-AED",2022-02-27 12:00:00,2022-03-04,"chlorophyll-a",13.2947279354313
"GLM-AED",2022-02-27 12:00:00,2022-03-05,"chlorophyll-a",12.7181800886804
"GLM-AED",2022-02-27 12:00:00,2022-03-06,"chlorophyll-a",11.9039777974893
"GLM-AED",2022-02-27 12:00:00,2022-03-07,"chlorophyll-a",11.2025564649595
"GLM-AED",2022-02-27 12:00:00,2022-03-08,"chlorophyll-a",11.4671911597294
"GLM-AED",2022-02-27 12:00:00,2022-03-09,"chlorophyll-a",10.8277869841748
"GLM-AED",2022-02-27 12:00:00,2022-03-10,"chlorophyll-a",10.7447341456221
"GLM-AED",2022-02-27 12:00:00,2022-03-11,"chlorophyll-a",10.4784125487234
"GLM-AED",2022-02-27 12:00:00,2022-03-12,"chlorophyll-a",10.5564154536216
"GLM-AED",2022-02-27 12:00:00,2022-03-13,"chlorophyll-a",10.9294312772463
"GLM-AED",2022-02-27 12:00:00,2022-03-14,"chlorophyll-a",10.9521451396631
"GLM-AED",2022-02-27 12:00:00,2022-03-15,"chlorophyll-a",10.8426221503984
"GLM-AED",2022-02-27 12:00:00,2022-03-16,"chlorophyll-a",10.5921866561043
"GLM-AED",2022-02-27 12:00:00,2022-03-17,"chlorophyll-a",10.360242219816
"GLM-AED",2022-02-27 12:00:00,2022-03-18,"chlorophyll-a",10.0045541753507
"GLM-AED",2022-02-27 12:00:00,2022-03-19,"chlorophyll-a",9.88456986208675
"GLM-AED",2022-02-27 12:00:00,2022-03-20,"chlorophyll-a",9.68560064093392
"GLM-AED",2022-02-27 12:00:00,2022-03-21,"chlorophyll-a",9.9268061047171
"GLM-AED",2022-02-27 12:00:00,2022-03-22,"chlorophyll-a",9.87566129922758
"GLM-AED",2022-02-27 12:00:00,2022-03-23,"chlorophyll-a",9.76865873250619
"GLM-AED",2022-02-27 12:00:00,2022-03-24,"chlorophyll-a",9.40755889161115
"GLM-AED",2022-02-27 12:00:00,2022-03-25,"chlorophyll-a",9.38198656532662
"GLM-AED",2022-02-27 12:00:00,2022-03-26,"chlorophyll-a",9.50235596372593
"GLM-AED",2022-02-27 12:00:00,2022-03-27,"chlorophyll-a",9.95642236449799
"GLM-AED",2022-02-27 12:00:00,2022-03-28,"chlorophyll-a",10.3543467385322
"GLM-AED",2022-02-27 12:00:00,2022-03-29,"chlorophyll-a",10.7300215927504
"GLM-AED",2022-02-27 12:00:00,2022-03-30,"chlorophyll-a",10.8664744440087
"GLM-AED",2022-02-27 12:00:00,2022-03-31,"chlorophyll-a",10.9125786892115
"GLM-AED",2022-02-27 12:00:00,2022-04-01,"chlorophyll-a",10.8391229873782
"GLM-AED",2022-02-27 12:00:00,2022-04-02,"chlorophyll-a",10.9555990006495
"GLM-AED",2022-02-27 12:00:00,2022-04-03,"chlorophyll-a",10.8547442722304
"GLM-AED",2022-02-28 12:00:00,2022-02-28,"chlorophyll-a",18.2547482014389
"GLM-AED",2022-02-28 12:00:00,2022-03-01,"chlorophyll-a",19.0539038816334
"GLM-AED",2022-02-28 12:00:00,2022-03-02,"chlorophyll-a",18.2077087142309
"GLM-AED",2022-02-28 12:00:00,2022-03-03,"chlorophyll-a",18.3529067445532
"GLM-AED",2022-02-28 12:00:00,2022-03-04,"chlorophyll-a",16.0986256274542
"GLM-AED",2022-02-28 12:00:00,2022-03-05,"chlorophyll-a",15.2121467253048
"GLM-AED",2022-02-28 12:00:00,2022-03-06,"chlorophyll-a",14.0248061241354
"GLM-AED",2022-02-28 12:00:00,2022-03-07,"chlorophyll-a",12.9908895911382
"GLM-AED",2022-02-28 12:00:00,2022-03-08,"chlorophyll-a",13.233529711528
"GLM-AED",2022-02-28 12:00:00,2022-03-09,"chlorophyll-a",12.4011142142047
"GLM-AED",2022-02-28 12:00:00,2022-03-10,"chlorophyll-a",12.4026584702176
"GLM-AED",2022-02-28 12:00:00,2022-03-11,"chlorophyll-a",12.0345600189514
"GLM-AED",2022-02-28 12:00:00,2022-03-12,"chlorophyll-a",12.1336723130516
"GLM-AED",2022-02-28 12:00:00,2022-03-13,"chlorophyll-a",12.4330459979673
"GLM-AED",2022-02-28 12:00:00,2022-03-14,"chlorophyll-a",12.468212935729
"GLM-AED",2022-02-28 12:00:00,2022-03-15,"chlorophyll-a",12.266047888168
"GLM-AED",2022-02-28 12:00:00,2022-03-16,"chlorophyll-a",11.9873779845968
"GLM-AED",2022-02-28 12:00:00,2022-03-17,"chlorophyll-a",11.4882118787277
"GLM-AED",2022-02-28 12:00:00,2022-03-18,"chlorophyll-a",11.2313429305567
"GLM-AED",2022-02-28 12:00:00,2022-03-19,"chlorophyll-a",11.0145678458564
"GLM-AED",2022-02-28 12:00:00,2022-03-20,"chlorophyll-a",10.6924869193636
"GLM-AED",2022-02-28 12:00:00,2022-03-21,"chlorophyll-a",10.8350796084492
"GLM-AED",2022-02-28 12:00:00,2022-03-22,"chlorophyll-a",10.5957443624795
"GLM-AED",2022-02-28 12:00:00,2022-03-23,"chlorophyll-a",10.3360730852362
"GLM-AED",2022-02-28 12:00:00,2022-03-24,"chlorophyll-a",9.84249822539891
"GLM-AED",2022-02-28 12:00:00,2022-03-25,"chlorophyll-a",9.78158911169572
"GLM-AED",2022-02-28 12:00:00,2022-03-26,"chlorophyll-a",9.83996906014937
"GLM-AED",2022-02-28 12:00:00,2022-03-27,"chlorophyll-a",10.2424539086429
"GLM-AED",2022-02-28 12:00:00,2022-03-28,"chlorophyll-a",10.5597977713492
"GLM-AED",2022-02-28 12:00:00,2022-03-29,"chlorophyll-a",10.8637640951412
"GLM-AED",2022-02-28 12:00:00,2022-03-30,"chlorophyll-a",10.8888450830426
"GLM-AED",2022-02-28 12:00:00,2022-03-31,"chlorophyll-a",10.8571382955222
"GLM-AED",2022-02-28 12:00:00,2022-04-01,"chlorophyll-a",10.7714447942823
"GLM-AED",2022-02-28 12:00:00,2022-04-02,"chlorophyll-a",10.8383168898254
"GLM-AED",2022-02-28 12:00:00,2022-04-03,"chlorophyll-a",10.7026452768199
"GLM-AED",2022-02-28 12:00:00,2022-04-04,"chlorophyll-a",10.7937661327899
"GLM-AED",2022-03-01 12:00:00,2022-03-01,"chlorophyll-a",16.8205555555556
"GLM-AED",2022-03-01 12:00:00,2022-03-02,"chlorophyll-a",16.3093519487711
"GLM-AED",2022-03-01 12:00:00,2022-03-03,"chlorophyll-a",16.0395586560169
"GLM-AED",2022-03-01 12:00:00,2022-03-04,"chlorophyll-a",14.50615111369
"GLM-AED",2022-03-01 12:00:00,2022-03-05,"chlorophyll-a",13.723113402416
"GLM-AED",2022-03-01 12:00:00,2022-03-06,"chlorophyll-a",12.785118639715
"GLM-AED",2022-03-01 12:00:00,2022-03-07,"chlorophyll-a",11.9294280343245
"GLM-AED",2022-03-01 12:00:00,2022-03-08,"chlorophyll-a",12.143160693942
"GLM-AED",2022-03-01 12:00:00,2022-03-09,"chlorophyll-a",11.461261748227
"GLM-AED",2022-03-01 12:00:00,2022-03-10,"chlorophyll-a",11.3120843294059
"GLM-AED",2022-03-01 12:00:00,2022-03-11,"chlorophyll-a",11.0002391176391
"GLM-AED",2022-03-01 12:00:00,2022-03-12,"chlorophyll-a",11.0814963861384
"GLM-AED",2022-03-01 12:00:00,2022-03-13,"chlorophyll-a",11.5047862772817
"GLM-AED",2022-03-01 12:00:00,2022-03-14,"chlorophyll-a",11.5765370587163
"GLM-AED",2022-03-01 12:00:00,2022-03-15,"chlorophyll-a",11.4687083909206
"GLM-AED",2022-03-01 12:00:00,2022-03-16,"chlorophyll-a",11.2929805224679
"GLM-AED",2022-03-01 12:00:00,2022-03-17,"chlorophyll-a",11.6594743455102
"GLM-AED",2022-03-01 12:00:00,2022-03-18,"chlorophyll-a",10.6162612856812
"GLM-AED",2022-03-01 12:00:00,2022-03-19,"chlorophyll-a",10.4601621805189
"GLM-AED",2022-03-01 12:00:00,2022-03-20,"chlorophyll-a",10.2096364346743
"GLM-AED",2022-03-01 12:00:00,2022-03-21,"chlorophyll-a",10.3916103458569
"GLM-AED",2022-03-01 12:00:00,2022-03-22,"chlorophyll-a",10.2894899205134
"GLM-AED",2022-03-01 12:00:00,2022-03-23,"chlorophyll-a",10.0654367259317
"GLM-AED",2022-03-01 12:00:00,2022-03-24,"chlorophyll-a",9.64092206128326
"GLM-AED",2022-03-01 12:00:00,2022-03-25,"chlorophyll-a",9.54729584645767
"GLM-AED",2022-03-01 12:00:00,2022-03-26,"chlorophyll-a",9.69139457439985
"GLM-AED",2022-03-01 12:00:00,2022-03-27,"chlorophyll-a",10.1672653533268
"GLM-AED",2022-03-01 12:00:00,2022-03-28,"chlorophyll-a",10.4569825297256
"GLM-AED",2022-03-01 12:00:00,2022-03-29,"chlorophyll-a",10.7741578238717
"GLM-AED",2022-03-01 12:00:00,2022-03-30,"chlorophyll-a",10.8520957275014
"GLM-AED",2022-03-01 12:00:00,2022-03-31,"chlorophyll-a",10.8422209747704
"GLM-AED",2022-03-01 12:00:00,2022-04-01,"chlorophyll-a",10.782098209962
